source_file,block_id,major_line,group_company,subsidiary,effective_date,disposition_date,overall_rate_effect_header,indicated_pct,impact_pct,written_premium_change,policyholders_affected,written_premium_for_program,maximum_pct,minimum_pct,filing_action,data_n_a
1,c5de602d10d0,PPA,,Key Insurance Company,02/01/24,01/30/24,25.39,25.39,6.3,3515856,14673,15890207,7.59,0.0,Rate,False
1,84525aa09d13,HO,,Shelter Mutual Insurance Company,03/12/24,01/09/24,8.5,8.5,7.4,45166,787,610519,8.0,2.5,Rate,False
1,c106b56e82da,HO,,Shelter Mutual Insurance Company,03/12/24,01/09/24,11.4,11.4,9.3,3245650,28628,34971647,13.7,0.0,Rate,False
1,c46b567712c9,HO,,Alliance Indemnity Company,04/01/24,01/09/24,,18.0,0.0,0,3524,8532968,0.0,0.0,Rate,False
1,c46b567712c9,HO,,Alliance Insurance Company,04/01/24,01/09/24,,18.0,0.0,0,994,2366871,0.0,0.0,Rate,False
1,c46b567712c9,HO,,Farmers Alliance Mutual Insurance Company,04/01/24,01/09/24,,18.0,0.0,0,3197,5140855,0.0,0.0,Rate,False
1,a8d8a594a54b,HO,,,04/01/24,01/02/24,10.0,,,,,,,,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Federal Insurance Company,01/24/24,12/08/23,34.5,34.5,24.3,74595,56,306553,26.3,0.0,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Great Northern Insurance Company,01/24/24,12/08/23,34.5,34.5,24.9,407620,204,1636906,25.9,0.1,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Pacific Indemnity Company,01/24/24,12/08/23,34.5,34.5,25.2,2102752,828,8348060,26.5,0.0,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Vigilant Insurance Company,01/24/24,12/08/23,34.5,34.5,24.9,97800,47,392941,26.3,0.0,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Federal Insurance Company,01/24/24,12/08/23,34.5,34.5,24.3,74595,56,306553,26.3,0.0,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Great Northern Insurance Company,01/24/24,12/08/23,34.5,34.5,24.9,407620,204,1636906,25.9,0.1,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Pacific Indemnity Company,01/24/24,12/08/23,34.5,34.5,25.2,2102752,828,8348060,26.5,0.0,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Vigilant Insurance Company,01/24/24,12/08/23,34.5,34.5,24.9,97800,47,392941,26.3,0.0,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Federal Insurance Company,01/24/24,12/08/23,34.5,34.5,24.3,74595,56,306553,26.3,0.0,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Great Northern Insurance Company,01/24/24,12/08/23,34.5,34.5,24.9,407620,204,1636906,25.9,0.1,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Pacific Indemnity Company,01/24/24,12/08/23,34.5,34.5,25.2,2102752,828,8348060,26.5,0.0,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Vigilant Insurance Company,01/24/24,12/08/23,34.5,34.5,24.9,97800,47,392941,26.3,0.0,Rate,False
1,dc59144dd34e,HO,,,02/15/24,12/05/23,,,,,,,,,Rate,True
1,dc59144dd34e,HO,,,02/15/24,12/05/23,,,,,,,,,Rate,True
1,dc59144dd34e,HO,,,02/15/24,12/05/23,,,,,,,,,Rate,True
1,dc59144dd34e,HO,,,02/15/24,12/05/23,,,,,,,,,Rate,True
1,3be7091eeb86,HO,,Kansas Mutual Insurance Company,02/01/24,12/04/23,3.5,3.5,3.5,7735,133,221000,3.5,3.5,Rate,False
1,7474da876530,HO,,Kansas Mutual Insurance Company,02/01/24,12/04/23,3.5,3.5,3.5,137379,2532,3372390,3.5,3.5,Rate,False
1,356b6cacee8d,PPA,,"American Family Mutual Insurance Company, S.I.",02/01/24,11/30/23,12.5,12.5,12.5,12994906,116745,103959250,18.3,0.0,Rate,False
1,12e5cda797cc,PPA,,Casualty Underwriters Insurance Company,01/01/24,11/22/23,11.1,11.1,10.3,152000,2143,1501000,13.3,6.0,Rate,False
1,873c560f31b7,HO,,,06/01/24,11/16/23,14.4,,,,,,,,Rate,False
1,7a905764a597,HO,Insurance Group,American Strategic Insurance Corp,01/01/24,11/07/23,,69.7,35.21,8867784,11652,25182667,106.0,-4.84,Rate,False
1,9ffd6c99a125,PPA,,Dairyland Insurance Company,06/05/24,06/05/24,7.6,7.6,7.6,54363,1380,715306,16.4,-0.7,Rate,False
1,183f0300ffe7,PPA,,Sentry Select Insurance Company,06/05/24,06/05/24,23.4,23.4,23.2,118655,758,511446,75.9,4.3,Rate,False
1,2b8e0ec4a9a2,PPA,,Root Property & Casualty Insurance Company,06/05/24,06/05/24,17.3,17.3,17.3,1345141,5301,7775382,155.3,-46.2,Rate,False
1,73f1ae21de73,PPA,Amica Mutual Group,Amica Mutual Insurance Company,06/05/24,06/05/24,12.2,12.2,10.0,271137,1594,2711377,19.0,5.0,Rate,False
1,6c46b63b9898,HO,,Marysville Mutual Insurance Co.,07/01/24,05/30/24,18.0,18.0,16.9,3467566,12193,20518140,18.0,0.0,Rate,False
1,08fe453b6281,HO,,State Automobile Mutual Insurance Company,05/24/24,05/24/24,29.7,29.7,29.7,4811845,8052,16206861,32.8,0.0,Rate,False
1,3b2dfeb2d052,PPA,,"Farmers Insurance Company, Inc.",08/22/24,05/24/24,8.4,8.4,2.0,1928884,41174,92958867,42.0,-21.1,Rate,False
1,359b751c4c7c,PPA,,California Casualty Indemnity Exchange,06/15/24,05/24/24,3.5,3.5,3.0,96631,1092,3221037,22.0,-12.0,Rate,False
1,37b73e2c2eb6,HO,BAMR US PC Group,American National Property And Casualty Company,11/27/24,05/24/24,9.5,9.5,9.5,305728,1466,3215549,46.6,-1.7,Rate,False
1,4e3890d7289b,PPA,,Allstate Fire and Casualty Insurance Company,06/10/24,05/24/24,6.7,6.7,6.7,7725124,44474,115300364,92.8,-9.4,Rate,False
1,414a24dd1284,PPA,Insurance Group,First Chicago Insurance Company,05/23/24,05/20/24,9.359,9.359,8.369,287863,4704,3439624,10.299,5.419,Rate,False
1,f91605911179,PPA,Insurance Group,First Chicago Insurance Company,05/23/24,05/20/24,7.585,7.585,7.274,358467,6914,4927807,7.98,4.89,Rate,False
1,87c04e0e557f,PPA,,"Acuity, A Mutual Insurance Company",06/22/24,05/17/24,11.0,11.0,10.0,1143723,6477,11445704,37.8,-7.8,Rate,False
1,42586c55b3b3,PPA,,Hartford Insurance Company of the Southeast,08/01/24,05/16/24,10.5,10.5,5.0,8036,201,160724,20.6,-3.9,Rate,False
1,4c0752cb947f,HO,,"Upland Mutual Insurance, Inc.",07/01/24,05/13/24,10.0,10.0,10.0,987698,6677,9897241,24.0,-42.0,Rate,False
1,f83b42f57e6e,PPA,,Esurance Property and Casualty Insurance Company,05/30/24,05/07/24,,0.0,0.0,0,0,7145384,0.0,0.0,Rate,False
1,da0660fa6aed,PPA,,American Family Insurance Company,05/06/24,05/06/24,32.8,32.8,30.0,996847,7377,3326502,96.7,-8.6,Rate,False
1,da9849911c47,HO,,Allstate Vehicle and Property Insurance Company,05/02/24,05/02/24,4.8,4.8,4.8,3210100,30754,66877090,97.7,-15.0,Rate,False
1,a07338f6a914,HO,,Midwest Family Mutual Insurance Company,07/01/24,05/01/24,,45.902,18.88,140488,195,744114,19.93,14.521,Rate,False
1,1f540926b41b,HO,,Encompass Indemnity Company,06/03/24,04/24/24,8.0,8.0,8.0,156669,773,1958360,8.6,5.6,Rate,False
1,3e5deb4d0362,HO,,Armed Forces Insurance Exchange,07/15/24,04/22/24,12.17,12.17,12.17,331629,1278,2726023,21.2,-10.71,Rate,False
1,2fc5e0be8a00,PPA,Ins Group,QBE Insurance Corporation,06/01/24,04/19/24,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,48f7325ff8da,HO,Cas Group,Allied Property and Casualty Insurance Company,04/19/24,04/19/24,11.4,11.4,8.6,1228747,4223,14269868,50.3,-9.1,Rate,False
1,48f7325ff8da,HO,Cas Group,Nationwide Insurance Company of America,04/19/24,04/19/24,11.4,11.4,8.7,2205969,8329,25363868,25.4,-4.2,Rate,False
1,48f7325ff8da,HO,Cas Group,Nationwide Mutual Insurance Company,04/19/24,04/19/24,11.4,11.4,13.6,6169769,18668,45335044,91.3,-22.7,Rate,False
1,48f7325ff8da,HO,Cas Group,Allied Property and Casualty Insurance Company,04/19/24,04/19/24,11.4,11.4,8.6,1228747,4223,14269868,50.3,-9.1,Rate,False
1,48f7325ff8da,HO,Cas Group,Nationwide Insurance Company of America,04/19/24,04/19/24,11.4,11.4,8.7,2205969,8329,25363868,25.4,-4.2,Rate,False
1,48f7325ff8da,HO,Cas Group,Nationwide Mutual Insurance Company,04/19/24,04/19/24,11.4,11.4,13.6,6169769,18668,45335044,91.3,-22.7,Rate,False
1,48f7325ff8da,HO,Cas Group,Allied Property and Casualty Insurance Company,04/19/24,04/19/24,11.4,11.4,8.6,1228747,4223,14269868,50.3,-9.1,Rate,False
1,48f7325ff8da,HO,Cas Group,Nationwide Insurance Company of America,04/19/24,04/19/24,11.4,11.4,8.7,2205969,8329,25363868,25.4,-4.2,Rate,False
1,48f7325ff8da,HO,Cas Group,Nationwide Mutual Insurance Company,04/19/24,04/19/24,11.4,11.4,13.6,6169769,18668,45335044,91.3,-22.7,Rate,False
1,4791de1d49a6,PPA,,Casualty Underwriters Insurance Company,05/01/24,04/19/24,123.9,123.9,35.1,1245500,4400,3549587,66.8,19.3,Rate,False
1,1c499ea15314,PPA,Chubb INA Group,Federal Insurance Company,05/08/24,04/19/24,,10.6,10.6,41499,94,391432,15.3,3.5,Rate,False
1,1c499ea15314,PPA,Chubb INA Group,Great Northern Insurance Company,05/08/24,04/19/24,,10.6,10.5,50826,107,481943,18.9,7.5,Rate,False
1,1c499ea15314,PPA,Chubb INA Group,Pacific Indemnity Company,05/08/24,04/19/24,,10.6,10.3,214297,433,2074864,19.7,7.5,Rate,False
1,1c499ea15314,PPA,Chubb INA Group,Vigilant Insurance Company,05/08/24,04/19/24,,10.6,10.6,17767,46,168299,16.1,7.8,Rate,False
1,5bfcd20f7052,HO,Insurance Group,Auto-Owners Insurance Company,06/08/24,04/18/24,22.0,22.0,14.726,3553445,10615,24130955,27.061,3.725,Rate,False
1,c2e732fd3b1d,HO,,Eagle Mutual,07/01/24,04/11/24,11.0,11.0,11.0,64641,497,587641,11.0,11.0,Rate,False
1,e6bf17724dfd,PPA,Insurance Group,,05/30/24,04/09/24,,,,,,,,,Rate,True
1,03e4da8408da,PPA,,"Farmers Insurance Company, Inc.",04/12/24,04/08/24,,0.0,0.0,0,0,41843190,0.0,0.0,Rate,False
1,03e4da8408da,PPA,,"Farmers Insurance Company, Inc.",04/12/24,04/08/24,,0.0,0.0,0,0,51115677,0.0,0.0,Rate,False
1,efe453c73f83,PPA,,Association Casualty Insurance Company,08/01/24,04/04/24,4.5,4.5,4.41,5835,78,132305,8.04,2.52,Rate,False
1,efe453c73f83,PPA,,Columbia Mutual Insurance Company,08/01/24,04/04/24,4.5,4.5,3.95,144817,2308,3666241,7.8,2.58,Rate,False
1,efe453c73f83,PPA,,Association Casualty Insurance Company,08/01/24,04/04/24,4.5,4.5,4.41,5835,78,132305,8.04,2.52,Rate,False
1,efe453c73f83,PPA,,Columbia Mutual Insurance Company,08/01/24,04/04/24,4.5,4.5,3.95,144817,2308,3666241,7.8,2.58,Rate,False
1,36d0c4c0af2a,PPA,,Dairyland Insurance Company,06/21/24,04/03/24,9.4,9.4,8.1,21043,593,259787,12.7,0.0,Rate,False
1,4088a46f4851,HO,,,10/01/24,04/01/24,,,,,,,,,Rate,True
1,4088a46f4851,HO,,,10/01/24,04/01/24,,,,,,,,,Rate,True
1,103c99ecec1e,HO,PC Group,COUNTRY Preferred Insurance Company,07/06/24,03/26/24,16.717,16.717,15.98,1281460,4262,8019207,187.9,-60.2,Rate,False
1,9df1fc7aab16,PPA,,Allstate Indemnity Company,05/06/24,03/25/24,3.4,3.4,3.4,63921,781,1880022,13.4,0.9,Rate,False
1,9aa1345f8b92,PPA,,Bristol West Insurance Company,03/21/24,03/14/24,12.1,12.1,11.8,2682297,10783,22731331,25.6,2.1,Rate,False
1,e01479badcbe,PPA,Chubb INA Group,Bankers Standard Insurance Company,08/15/24,03/11/24,9.2,9.2,9.0,361528,836,4026309,11.1,7.0,Rate,False
1,c487ab0fe286,PPA,,Midwest Family Mutual Insurance Company,07/01/24,03/08/24,129.0,129.0,19.54,126375,189,646623,19.79,18.59,Rate,False
1,c408400131b9,PPA,,Meridian Security Insurance Company,06/15/24,03/07/24,3.5,3.5,3.6,30790,381,864821,10.5,0.0,Rate,False
1,c408400131b9,PPA,,State Automobile Mutual Insurance Company,06/15/24,03/07/24,3.5,3.5,3.4,45784,581,1351931,10.4,0.0,Rate,False
1,c408400131b9,PPA,,Meridian Security Insurance Company,06/15/24,03/07/24,3.5,3.5,3.6,30790,381,864821,10.5,0.0,Rate,False
1,c408400131b9,PPA,,State Automobile Mutual Insurance Company,06/15/24,03/07/24,3.5,3.5,3.4,45784,581,1351931,10.4,0.0,Rate,False
1,a59de94c3a04,HO,,Alliance Indemnity Company,08/01/24,03/06/24,,22.3,0.0,12725,3605,8756394,0.0,0.0,Rate,False
1,a59de94c3a04,HO,,Alliance Insurance Company,08/01/24,03/06/24,,22.3,0.0,3272,913,2123583,0.0,0.0,Rate,False
1,a59de94c3a04,HO,,Farmers Alliance Mutual Insurance Company,08/01/24,03/06/24,,22.3,0.0,6114,2829,4503035,0.0,0.0,Rate,False
1,6c72f4604b43,HO,,Midwest Family Mutual Insurance Company,07/01/24,03/01/24,45.902,45.902,18.88,140488,195,744114,19.93,14.521,Rate,False
1,ac2a459d110d,PPA,,Milbank Insurance Company,06/12/24,02/19/24,9.2,9.2,9.1,948121,3764,10439068,16.5,5.3,Rate,False
1,d32076f89e27,PPA,,Buckeye State Mutual Insurance Company,04/01/24,02/13/24,2.5,2.5,2.5,61169,1357,2439836,37.9,-24.1,Rate,False
1,cc60338a67aa,PPA,Chubb INA Group,Federal Insurance Company,05/08/24,02/13/24,10.6,10.6,10.6,41499,94,391432,15.3,3.5,Rate,False
1,cc60338a67aa,PPA,Chubb INA Group,Great Northern Insurance Company,05/08/24,02/13/24,10.6,10.6,10.5,50826,107,481943,18.9,7.5,Rate,False
1,cc60338a67aa,PPA,Chubb INA Group,Pacific Indemnity Company,05/08/24,02/13/24,10.6,10.6,10.3,214297,433,2074864,19.7,7.5,Rate,False
1,cc60338a67aa,PPA,Chubb INA Group,Vigilant Insurance Company,05/08/24,02/13/24,10.6,10.6,10.6,17767,46,168299,16.1,7.8,Rate,False
1,cc60338a67aa,PPA,Chubb INA Group,Federal Insurance Company,05/08/24,02/13/24,10.6,10.6,10.6,41499,94,391432,15.3,3.5,Rate,False
1,cc60338a67aa,PPA,Chubb INA Group,Great Northern Insurance Company,05/08/24,02/13/24,10.6,10.6,10.5,50826,107,481943,18.9,7.5,Rate,False
1,cc60338a67aa,PPA,Chubb INA Group,Pacific Indemnity Company,05/08/24,02/13/24,10.6,10.6,10.3,214297,433,2074864,19.7,7.5,Rate,False
1,cc60338a67aa,PPA,Chubb INA Group,Vigilant Insurance Company,05/08/24,02/13/24,10.6,10.6,10.6,17767,46,168299,16.1,7.8,Rate,False
1,cc60338a67aa,PPA,Chubb INA Group,Federal Insurance Company,05/08/24,02/13/24,10.6,10.6,10.6,41499,94,391432,15.3,3.5,Rate,False
1,cc60338a67aa,PPA,Chubb INA Group,Great Northern Insurance Company,05/08/24,02/13/24,10.6,10.6,10.5,50826,107,481943,18.9,7.5,Rate,False
1,cc60338a67aa,PPA,Chubb INA Group,Pacific Indemnity Company,05/08/24,02/13/24,10.6,10.6,10.3,214297,433,2074864,19.7,7.5,Rate,False
1,cc60338a67aa,PPA,Chubb INA Group,Vigilant Insurance Company,05/08/24,02/13/24,10.6,10.6,10.6,17767,46,168299,16.1,7.8,Rate,False
1,617a041c7949,PPA,,American Family Insurance Company,05/01/24,02/01/24,31.92,31.92,28.37,958176,5185,3377170,35.8,0.0,Rate,False
1,c5de602d10d0,PPA,,Key Insurance Company,02/01/24,01/30/24,25.39,25.39,6.3,3515856,14673,15890207,7.59,0.0,Rate,False
1,84525aa09d13,HO,,Shelter Mutual Insurance Company,03/12/24,01/09/24,8.5,8.5,7.4,45166,787,610519,8.0,2.5,Rate,False
1,c106b56e82da,HO,,Shelter Mutual Insurance Company,03/12/24,01/09/24,11.4,11.4,9.3,3245650,28628,34971647,13.7,0.0,Rate,False
1,c46b567712c9,HO,,Alliance Indemnity Company,04/01/24,01/09/24,,18.0,0.0,0,3524,8532968,0.0,0.0,Rate,False
1,c46b567712c9,HO,,Alliance Insurance Company,04/01/24,01/09/24,,18.0,0.0,0,994,2366871,0.0,0.0,Rate,False
1,c46b567712c9,HO,,Farmers Alliance Mutual Insurance Company,04/01/24,01/09/24,,18.0,0.0,0,3197,5140855,0.0,0.0,Rate,False
1,a8d8a594a54b,HO,,,04/01/24,01/02/24,10.0,,,,,,,,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Federal Insurance Company,01/24/24,12/08/23,34.5,34.5,24.3,74595,56,306553,26.3,0.0,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Great Northern Insurance Company,01/24/24,12/08/23,34.5,34.5,24.9,407620,204,1636906,25.9,0.1,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Pacific Indemnity Company,01/24/24,12/08/23,34.5,34.5,25.2,2102752,828,8348060,26.5,0.0,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Vigilant Insurance Company,01/24/24,12/08/23,34.5,34.5,24.9,97800,47,392941,26.3,0.0,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Federal Insurance Company,01/24/24,12/08/23,34.5,34.5,24.3,74595,56,306553,26.3,0.0,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Great Northern Insurance Company,01/24/24,12/08/23,34.5,34.5,24.9,407620,204,1636906,25.9,0.1,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Pacific Indemnity Company,01/24/24,12/08/23,34.5,34.5,25.2,2102752,828,8348060,26.5,0.0,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Vigilant Insurance Company,01/24/24,12/08/23,34.5,34.5,24.9,97800,47,392941,26.3,0.0,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Federal Insurance Company,01/24/24,12/08/23,34.5,34.5,24.3,74595,56,306553,26.3,0.0,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Great Northern Insurance Company,01/24/24,12/08/23,34.5,34.5,24.9,407620,204,1636906,25.9,0.1,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Pacific Indemnity Company,01/24/24,12/08/23,34.5,34.5,25.2,2102752,828,8348060,26.5,0.0,Rate,False
1,b144af70dde9,HO,Chubb INA Group,Vigilant Insurance Company,01/24/24,12/08/23,34.5,34.5,24.9,97800,47,392941,26.3,0.0,Rate,False
1,dc59144dd34e,HO,,,02/15/24,12/05/23,,,,,,,,,Rate,True
1,dc59144dd34e,HO,,,02/15/24,12/05/23,,,,,,,,,Rate,True
1,dc59144dd34e,HO,,,02/15/24,12/05/23,,,,,,,,,Rate,True
1,dc59144dd34e,HO,,,02/15/24,12/05/23,,,,,,,,,Rate,True
1,3be7091eeb86,HO,,Kansas Mutual Insurance Company,02/01/24,12/04/23,3.5,3.5,3.5,7735,133,221000,3.5,3.5,Rate,False
1,7474da876530,HO,,Kansas Mutual Insurance Company,02/01/24,12/04/23,3.5,3.5,3.5,137379,2532,3372390,3.5,3.5,Rate,False
1,356b6cacee8d,PPA,,"American Family Mutual Insurance Company, S.I.",02/01/24,11/30/23,12.5,12.5,12.5,12994906,116745,103959250,18.3,0.0,Rate,False
1,12e5cda797cc,PPA,,Casualty Underwriters Insurance Company,01/01/24,11/22/23,11.1,11.1,10.3,152000,2143,1501000,13.3,6.0,Rate,False
1,873c560f31b7,HO,,,06/01/24,11/16/23,14.4,,,,,,,,Rate,False
1,7a905764a597,HO,Insurance Group,American Strategic Insurance Corp,01/01/24,11/07/23,,69.7,35.21,8867784,11652,25182667,106.0,-4.84,Rate,False
1,9ffd6c99a125,PPA,,Dairyland Insurance Company,06/05/24,06/05/24,7.6,7.6,7.6,54363,1380,715306,16.4,-0.7,Rate,False
1,183f0300ffe7,PPA,,Sentry Select Insurance Company,06/05/24,06/05/24,23.4,23.4,23.2,118655,758,511446,75.9,4.3,Rate,False
1,2b8e0ec4a9a2,PPA,,Root Property & Casualty Insurance Company,06/05/24,06/05/24,17.3,17.3,17.3,1345141,5301,7775382,155.3,-46.2,Rate,False
1,73f1ae21de73,PPA,Amica Mutual Group,Amica Mutual Insurance Company,06/05/24,06/05/24,12.2,12.2,10.0,271137,1594,2711377,19.0,5.0,Rate,False
1,6c46b63b9898,HO,,Marysville Mutual Insurance Co.,07/01/24,05/30/24,18.0,18.0,16.9,3467566,12193,20518140,18.0,0.0,Rate,False
1,08fe453b6281,HO,,State Automobile Mutual Insurance Company,05/24/24,05/24/24,29.7,29.7,29.7,4811845,8052,16206861,32.8,0.0,Rate,False
1,3b2dfeb2d052,PPA,,"Farmers Insurance Company, Inc.",08/22/24,05/24/24,8.4,8.4,2.0,1928884,41174,92958867,42.0,-21.1,Rate,False
1,359b751c4c7c,PPA,,California Casualty Indemnity Exchange,06/15/24,05/24/24,3.5,3.5,3.0,96631,1092,3221037,22.0,-12.0,Rate,False
1,37b73e2c2eb6,HO,BAMR US PC Group,American National Property And Casualty Company,11/27/24,05/24/24,9.5,9.5,9.5,305728,1466,3215549,46.6,-1.7,Rate,False
1,4e3890d7289b,PPA,,Allstate Fire and Casualty Insurance Company,06/10/24,05/24/24,6.7,6.7,6.7,7725124,44474,115300364,92.8,-9.4,Rate,False
1,414a24dd1284,PPA,Insurance Group,First Chicago Insurance Company,05/23/24,05/20/24,9.359,9.359,8.369,287863,4704,3439624,10.299,5.419,Rate,False
1,f91605911179,PPA,Insurance Group,First Chicago Insurance Company,05/23/24,05/20/24,7.585,7.585,7.274,358467,6914,4927807,7.98,4.89,Rate,False
1,87c04e0e557f,PPA,,"Acuity, A Mutual Insurance Company",06/22/24,05/17/24,11.0,11.0,10.0,1143723,6477,11445704,37.8,-7.8,Rate,False
1,42586c55b3b3,PPA,,Hartford Insurance Company of the Southeast,08/01/24,05/16/24,10.5,10.5,5.0,8036,201,160724,20.6,-3.9,Rate,False
1,4c0752cb947f,HO,,"Upland Mutual Insurance, Inc.",07/01/24,05/13/24,10.0,10.0,10.0,987698,6677,9897241,24.0,-42.0,Rate,False
1,f83b42f57e6e,PPA,,Esurance Property and Casualty Insurance Company,05/30/24,05/07/24,,0.0,0.0,0,0,7145384,0.0,0.0,Rate,False
1,da0660fa6aed,PPA,,American Family Insurance Company,05/06/24,05/06/24,32.8,32.8,30.0,996847,7377,3326502,96.7,-8.6,Rate,False
1,da9849911c47,HO,,Allstate Vehicle and Property Insurance Company,05/02/24,05/02/24,4.8,4.8,4.8,3210100,30754,66877090,97.7,-15.0,Rate,False
1,a07338f6a914,HO,,Midwest Family Mutual Insurance Company,07/01/24,05/01/24,,45.902,18.88,140488,195,744114,19.93,14.521,Rate,False
1,1f540926b41b,HO,,Encompass Indemnity Company,06/03/24,04/24/24,8.0,8.0,8.0,156669,773,1958360,8.6,5.6,Rate,False
1,3e5deb4d0362,HO,,Armed Forces Insurance Exchange,07/15/24,04/22/24,12.17,12.17,12.17,331629,1278,2726023,21.2,-10.71,Rate,False
1,2fc5e0be8a00,PPA,Ins Group,QBE Insurance Corporation,06/01/24,04/19/24,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,48f7325ff8da,HO,Cas Group,Allied Property and Casualty Insurance Company,04/19/24,04/19/24,11.4,11.4,8.6,1228747,4223,14269868,50.3,-9.1,Rate,False
1,48f7325ff8da,HO,Cas Group,Nationwide Insurance Company of America,04/19/24,04/19/24,11.4,11.4,8.7,2205969,8329,25363868,25.4,-4.2,Rate,False
1,48f7325ff8da,HO,Cas Group,Nationwide Mutual Insurance Company,04/19/24,04/19/24,11.4,11.4,13.6,6169769,18668,45335044,91.3,-22.7,Rate,False
1,48f7325ff8da,HO,Cas Group,Allied Property and Casualty Insurance Company,04/19/24,04/19/24,11.4,11.4,8.6,1228747,4223,14269868,50.3,-9.1,Rate,False
1,48f7325ff8da,HO,Cas Group,Nationwide Insurance Company of America,04/19/24,04/19/24,11.4,11.4,8.7,2205969,8329,25363868,25.4,-4.2,Rate,False
1,48f7325ff8da,HO,Cas Group,Nationwide Mutual Insurance Company,04/19/24,04/19/24,11.4,11.4,13.6,6169769,18668,45335044,91.3,-22.7,Rate,False
1,48f7325ff8da,HO,Cas Group,Allied Property and Casualty Insurance Company,04/19/24,04/19/24,11.4,11.4,8.6,1228747,4223,14269868,50.3,-9.1,Rate,False
1,48f7325ff8da,HO,Cas Group,Nationwide Insurance Company of America,04/19/24,04/19/24,11.4,11.4,8.7,2205969,8329,25363868,25.4,-4.2,Rate,False
1,48f7325ff8da,HO,Cas Group,Nationwide Mutual Insurance Company,04/19/24,04/19/24,11.4,11.4,13.6,6169769,18668,45335044,91.3,-22.7,Rate,False
1,4791de1d49a6,PPA,,Casualty Underwriters Insurance Company,05/01/24,04/19/24,123.9,123.9,35.1,1245500,4400,3549587,66.8,19.3,Rate,False
1,1c499ea15314,PPA,Chubb INA Group,Federal Insurance Company,05/08/24,04/19/24,,10.6,10.6,41499,94,391432,15.3,3.5,Rate,False
1,1c499ea15314,PPA,Chubb INA Group,Great Northern Insurance Company,05/08/24,04/19/24,,10.6,10.5,50826,107,481943,18.9,7.5,Rate,False
1,1c499ea15314,PPA,Chubb INA Group,Pacific Indemnity Company,05/08/24,04/19/24,,10.6,10.3,214297,433,2074864,19.7,7.5,Rate,False
1,1c499ea15314,PPA,Chubb INA Group,Vigilant Insurance Company,05/08/24,04/19/24,,10.6,10.6,17767,46,168299,16.1,7.8,Rate,False
1,5bfcd20f7052,HO,Insurance Group,Auto-Owners Insurance Company,06/08/24,04/18/24,22.0,22.0,14.726,3553445,10615,24130955,27.061,3.725,Rate,False
1,c2e732fd3b1d,HO,,Eagle Mutual,07/01/24,04/11/24,11.0,11.0,11.0,64641,497,587641,11.0,11.0,Rate,False
1,e6bf17724dfd,PPA,Insurance Group,,05/30/24,04/09/24,,,,,,,,,Rate,True
1,03e4da8408da,PPA,,"Farmers Insurance Company, Inc.",04/12/24,04/08/24,,0.0,0.0,0,0,41843190,0.0,0.0,Rate,False
1,03e4da8408da,PPA,,"Farmers Insurance Company, Inc.",04/12/24,04/08/24,,0.0,0.0,0,0,51115677,0.0,0.0,Rate,False
1,efe453c73f83,PPA,,Association Casualty Insurance Company,08/01/24,04/04/24,4.5,4.5,4.41,5835,78,132305,8.04,2.52,Rate,False
1,efe453c73f83,PPA,,Columbia Mutual Insurance Company,08/01/24,04/04/24,4.5,4.5,3.95,144817,2308,3666241,7.8,2.58,Rate,False
1,efe453c73f83,PPA,,Association Casualty Insurance Company,08/01/24,04/04/24,4.5,4.5,4.41,5835,78,132305,8.04,2.52,Rate,False
1,efe453c73f83,PPA,,Columbia Mutual Insurance Company,08/01/24,04/04/24,4.5,4.5,3.95,144817,2308,3666241,7.8,2.58,Rate,False
1,36d0c4c0af2a,PPA,,Dairyland Insurance Company,06/21/24,04/03/24,9.4,9.4,8.1,21043,593,259787,12.7,0.0,Rate,False
1,4088a46f4851,HO,,,10/01/24,04/01/24,,,,,,,,,Rate,True
