source_file,block_id,major_line,group_company,subsidiary,effective_date,disposition_date,overall_rate_effect_header,indicated_pct,impact_pct,written_premium_change,policyholders_affected,written_premium_for_program,maximum_pct,minimum_pct,filing_action,data_n_a
1,2fb4e7bdf79d,PPA,,"Acuity, A Mutual Insurance Company",06/23/25,05/21/25,4.8,4.8,5.0,28515,249,569839,34.9,-15.2,Rate,False
1,92d49d9524e2,HO,Chubb INA Group,Federal Insurance Company,10/20/25,05/09/25,46.0,46.0,24.7,701245,284,2843189,26.5,0.1,Rate,False
1,92d49d9524e2,HO,Chubb INA Group,Great Northern Insurance Company,10/20/25,05/09/25,46.0,46.0,24.6,457800,168,1858416,26.8,0.0,Rate,False
1,92d49d9524e2,HO,Chubb INA Group,Federal Insurance Company,10/20/25,05/09/25,46.0,46.0,24.7,701245,284,2843189,26.5,0.1,Rate,False
1,92d49d9524e2,HO,Chubb INA Group,Great Northern Insurance Company,10/20/25,05/09/25,46.0,46.0,24.6,457800,168,1858416,26.8,0.0,Rate,False
1,92f55fbb3ee1,PPA,Insurance Group,,03/15/25,05/06/25,,,,,,,,,Rate,True
1,d6f33fa5d5f7,HO,USAA Group,Garrison Property and Casualty Insurance Company,06/15/25,05/06/25,,34.8,7.5,6415,787,117619,7.8,0.0,Rate,False
1,d6f33fa5d5f7,HO,USAA Group,USAA Casualty Insurance Company,06/15/25,05/06/25,,34.8,7.5,11600,1268,203827,7.7,0.0,Rate,False
1,d6f33fa5d5f7,HO,USAA Group,USAA General Indemnity Company,06/15/25,05/06/25,,34.8,7.5,16271,1683,277888,7.7,0.0,Rate,False
1,d6f33fa5d5f7,HO,USAA Group,United Services Automobile Association,06/15/25,05/06/25,,34.8,7.5,11260,977,184892,7.7,0.0,Rate,False
1,7bf17b2e2b31,PPA,USAA Group,Garrison Property and Casualty Insurance Company,07/12/25,04/30/25,,,0.0,0,0,4127130,0.0,0.0,Rate,False
1,7bf17b2e2b31,PPA,USAA Group,USAA Casualty Insurance Company,07/12/25,04/30/25,,,0.0,0,0,8692253,0.0,0.0,Rate,False
1,7bf17b2e2b31,PPA,USAA Group,USAA General Indemnity Company,07/12/25,04/30/25,,,0.0,0,0,11545725,0.0,0.0,Rate,False
1,7bf17b2e2b31,PPA,USAA Group,United Services Automobile Association,07/12/25,04/30/25,,,0.0,0,0,14702314,0.0,0.0,Rate,False
1,b398871e6cee,PPA,,Northwest G F Mutual Insurance Company,07/15/25,04/30/25,13.0,13.0,13.0,566828,2243,4637178,0.0,25.0,Rate,False
1,8848a490755a,PPA,,Midwest Family Mutual Insurance Company,08/01/25,04/30/25,14.76,14.76,11.46,174985,474,1527028,11.7,10.54,Rate,False
1,1defe5d10bdb,PPA,,Grinnell Select Insurance Company,10/01/25,04/30/25,-7.8,-7.8,-2.5,-106505,1305,4204183,-0.1,-8.6,Rate,False
1,74ef5a874384,HO,Insurance Group,Auto-Owners Insurance Company,07/18/25,04/30/25,9.7,9.7,7.679,2926296,16489,38106783,28.3,-23.0,Rate,False
1,08a2922b28c8,PPA,,Allstate North American Insurance Company,05/13/25,04/29/25,,0.0,0.0,0,846,2237512,2.9,-1.5,Rate,False
1,e01519696708,HO,,North Star Mutual Insurance Company,11/01/25,04/29/25,,,0.31,72318,13014,23328455,,,Rate,False
1,299fbadda8b2,HO,USAA Group,Garrison Property and Casualty Insurance Company,06/15/25,04/28/25,34.8,34.8,7.5,6415,787,117619,7.8,0.0,Rate,False
1,299fbadda8b2,HO,USAA Group,USAA Casualty Insurance Company,06/15/25,04/28/25,34.8,34.8,7.5,11600,1268,203827,7.7,0.0,Rate,False
1,299fbadda8b2,HO,USAA Group,USAA General Indemnity Company,06/15/25,04/28/25,34.8,34.8,7.5,16271,1683,277888,7.7,0.0,Rate,False
1,299fbadda8b2,HO,USAA Group,United Services Automobile Association,06/15/25,04/28/25,34.8,34.8,7.5,11260,977,184892,7.7,0.0,Rate,False
1,ca6022ea36bf,HO,,Northwest G F Mutual Insurance Company,07/15/25,04/28/25,9.0,9.0,9.0,449114,2855,5023691,15.0,0.0,Rate,False
1,8f6347831e2c,PPA,,Esurance Property and Casualty Insurance Company,06/05/25,04/16/25,,0.0,0.0,0,0,1367812,0.0,0.0,Rate,False
1,572d2bd6fd31,PPA,,,09/01/25,04/14/25,14.7,,,,,,,,Rate,True
1,f19cd6582822,PPA,,Allstate Insurance Company,05/05/25,04/10/25,,0.0,0.0,0,0,8424119,0.0,0.0,Rate,False
1,8fe596be581a,PPA,,Farmers Insurance Exchange,03/17/25,04/08/25,,0.0,0.0,0,1276,2510210,2.1,0.0,Rate,False
1,25fb5638b110,PPA,,Grinnell Mutual Reinsurance Company,10/01/25,04/03/25,-8.2,-8.2,-2.7,-65144,747,2450743,1.8,-15.2,Rate,False
1,c01494ee5f11,PPA,,"Grinnell Compass, Inc.",10/01/25,04/02/25,0.2,0.2,-0.4,-14892,1395,3670643,8.0,-10.6,Rate,False
1,044c9d569f8b,HO,Insurance Group,Horace Mann Insurance Company,08/01/25,03/27/25,8.4,8.4,8.4,14708,66,176051,35.1,-20.6,Rate,False
1,044c9d569f8b,HO,Insurance Group,Teachers Insurance Company,08/01/25,03/27/25,8.4,8.4,8.4,241331,1214,2864955,40.1,-20.9,Rate,False
1,3982cb9bf426,PPA,,Farmers Insurance Exchange,03/23/25,03/21/25,-6.0,-6.0,-10.5,-263447,1276,2510210,0.7,-15.5,Rate,False
1,da6d5a8fb43f,HO,,Midwest Family Mutual Insurance Company,08/01/25,03/20/25,14.79,14.79,8.01,143957,485,1797500,8.361,5.236,Rate,False
1,0f97588d4ff0,HO,,Midwest Family Mutual Insurance Company,08/01/25,03/20/25,48.16,48.16,5.01,9340,53,186430,5.171,4.341,Rate,False
1,2c76c8654d89,HO,,American Economy Insurance Company,05/04/25,03/20/25,12.4,12.4,9.5,1532805,3813,16216458,24.8,5.6,Rate,False
1,1b25d3db8b8a,HO,,Safeco Insurance Company of America,06/15/25,03/18/25,12.4,12.4,7.1,683629,2514,9568553,39.6,4.3,Rate,False
1,309e8203b880,HO,,,05/01/25,02/28/25,,,,,,,,,Rate,False
1,fa11b2ed3aac,PPA,,American West Insurance Company,05/01/25,02/28/25,-6.0,-6.0,-4.4,-719350,6457,16342381,11.1,-12.0,Rate,False
1,ba34e8801a1a,PPA,,Safeco Insurance Company of America,03/04/25,02/27/25,,0.0,0.0,,5597,15590596,0.0,0.0,Rate,False
1,0b1b962d60e9,HO,Insurance Group,American Strategic Insurance Corp,04/30/25,02/11/25,31.9,31.9,29.6,1826007,3413,6169480,154.5,-32.7,Rate,False
1,07758ee42527,HO,State Farm Group,State Farm Fire and Casualty Company,03/15/25,02/05/25,,,6.8,6136005,66187,90172330,,,Rate,False
1,498bcafaeba5,PPA,,Hartford Fire Insurance Company,02/06/25,02/05/25,,0.0,0.0,,114,113441,0.0,0.0,Rate,False
1,91e776899952,HO,,American Modern Property and Casualty Insurance Company,06/12/25,01/31/25,25.8,25.8,25.8,1208859,1621,4685439,49.9,4.5,Rate,False
1,046b32337a17,PPA,,,01/31/25,01/31/25,,,,,,,,,Rate,True
1,046b32337a17,PPA,,,01/31/25,01/31/25,,,,,,,,,Rate,True
1,046b32337a17,PPA,,,01/31/25,01/31/25,,,,,,,,,Rate,True
1,7ab0b2193d5a,PPA,State Farm Group,State Farm Fire and Casualty Company,04/15/25,01/31/25,,0.0,0.0,0,5537,8397743,,,Rate,False
1,7ab0b2193d5a,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,04/15/25,01/31/25,,0.0,0.0,0,164698,139407661,,,Rate,False
1,10d5d190d928,PPA,,Safeco Insurance Company of America,03/04/25,01/30/25,-17.0,-17.0,-6.0,-942777,5597,15590596,1.0,-24.0,Rate,False
1,1e5152ce8503,PPA,,Pioneer Specialty Insurance Company,03/09/25,01/29/25,,21.4,-0.3,-4806,2151,1715712,0.0,-5.0,Rate,False
1,1e5152ce8503,PPA,,Western National Assurance Company,03/09/25,01/29/25,,19.0,-0.3,-12343,1096,3858700,0.0,-5.0,Rate,False
1,91a51777395f,PPA,,Missouri Valley Mutual Insurance Company,04/01/25,01/28/25,6.2,6.2,6.2,150742,1485,2416699,6.0,7.0,Rate,False
1,5131067e2011,HO,,Wadena Insurance Company,07/01/25,01/28/25,,0.0,0.0,0,2731,8003234,16.1,-4.5,Rate,False
1,a82d69c951f2,PPA,,Wadena Insurance Company,05/01/25,01/22/25,,-1.7,0.0,0,4028,10275175,1.5,-11.2,Rate,False
1,71e08287e941,HO,,American Economy Insurance Company,01/14/25,01/15/25,,0.0,1.8,489243,5642,26661812,2.5,0.1,Rate,False
1,7535cd740dcf,HO,,Missouri Valley Mutual Insurance Company,04/01/25,01/14/25,10.0,10.0,10.0,62509,1141,568266,10.0,10.0,Rate,False
1,d42d3d625cd3,PPA,,De Smet Insurance Company of SD,03/01/25,01/13/25,17.0,17.0,6.0,1611699,12234,26861659,9.5,6.0,Rate,False
1,ba1edd4124a6,PPA,,North Star Mutual Insurance Company,05/01/25,01/07/25,3.0,3.0,1.96,625318,13439,31903995,,,Rate,False
1,eb4f1b70679f,PPA,,Wadena Insurance Company,05/01/25,01/06/25,-1.7,-1.7,0.0,0,4028,10275175,1.5,-11.2,Rate,False
1,d31392fc42cb,PPA,,Pioneer Specialty Insurance Company,01/22/25,12/20/24,26.9,29.2,20.2,779308,2151,3858700,88.2,-3.7,Rate,False
1,d31392fc42cb,PPA,,Western National Assurance Company,01/22/25,12/20/24,26.9,26.9,20.0,343028,1096,1715712,56.0,-3.6,Rate,False
1,d31392fc42cb,PPA,,Pioneer Specialty Insurance Company,01/22/25,12/20/24,29.2,29.2,20.2,779308,2151,3858700,88.2,-3.7,Rate,False
1,d31392fc42cb,PPA,,Western National Assurance Company,01/22/25,12/20/24,29.2,26.9,20.0,343028,1096,1715712,56.0,-3.6,Rate,False
1,cf8b2f8e68f3,PPA,,Western National Mutual Insurance Company,01/22/25,12/20/24,11.8,11.8,11.9,237269,927,1992648,21.3,6.5,Rate,False
1,6c83ddc0d113,PPA,USAA Group,Garrison Property and Casualty Insurance Company,03/03/25,12/20/24,3.1,3.1,2.0,69635,1923,3481730,6.2,1.11,Rate,False
1,6c83ddc0d113,PPA,USAA Group,USAA Casualty Insurance Company,03/03/25,12/20/24,3.1,0.7,2.7,208698,3845,7729539,13.75,-1.06,Rate,False
1,6c83ddc0d113,PPA,USAA Group,USAA General Indemnity Company,03/03/25,12/20/24,3.1,7.9,4.7,469757,5276,9994828,15.72,2.03,Rate,False
1,6c83ddc0d113,PPA,USAA Group,United Services Automobile Association,03/03/25,12/20/24,3.1,3.0,1.8,243722,5936,135840135,7.07,-3.29,Rate,False
1,6c83ddc0d113,PPA,USAA Group,Garrison Property and Casualty Insurance Company,03/03/25,12/20/24,7.9,3.1,2.0,69635,1923,3481730,6.2,1.11,Rate,False
1,6c83ddc0d113,PPA,USAA Group,USAA Casualty Insurance Company,03/03/25,12/20/24,7.9,0.7,2.7,208698,3845,7729539,13.75,-1.06,Rate,False
1,6c83ddc0d113,PPA,USAA Group,USAA General Indemnity Company,03/03/25,12/20/24,7.9,7.9,4.7,469757,5276,9994828,15.72,2.03,Rate,False
1,6c83ddc0d113,PPA,USAA Group,United Services Automobile Association,03/03/25,12/20/24,7.9,3.0,1.8,243722,5936,135840135,7.07,-3.29,Rate,False
1,6c83ddc0d113,PPA,USAA Group,Garrison Property and Casualty Insurance Company,03/03/25,12/20/24,0.7,3.1,2.0,69635,1923,3481730,6.2,1.11,Rate,False
1,6c83ddc0d113,PPA,USAA Group,USAA Casualty Insurance Company,03/03/25,12/20/24,0.7,0.7,2.7,208698,3845,7729539,13.75,-1.06,Rate,False
1,6c83ddc0d113,PPA,USAA Group,USAA General Indemnity Company,03/03/25,12/20/24,0.7,7.9,4.7,469757,5276,9994828,15.72,2.03,Rate,False
1,6c83ddc0d113,PPA,USAA Group,United Services Automobile Association,03/03/25,12/20/24,0.7,3.0,1.8,243722,5936,135840135,7.07,-3.29,Rate,False
1,c0cdaaa6bb0b,PPA,USAA Group,,03/03/25,12/20/24,3.0,,,,,,,,Rate,True
1,371efbadb760,HO,Amica Mutual Group,,02/01/26,07/16/25,,,,,,,,,Rate,True
1,afcb2df4c2a3,PPA,Amica Mutual Group,,02/01/26,07/16/25,,,,,,,,,Rate,True
1,015d2462df73,PPA,,Integon National Insurance Company,07/07/25,07/14/25,0.7,0.7,-5.3,-174660,1738,3281288,10.0,-5.0,Rate,False
1,721c8614ccb9,HO,,Allstate Property and Casualty Insurance Company,06/30/25,07/14/25,12.8,12.8,12.8,691930,1842,5405706,28.1,4.3,Rate,False
1,a22baa3d2e0f,PPA,,Midvale Indemnity Company,07/29/25,07/08/25,,0.0,-19.5,-5930,31,30411,-3.7,-34.8,Rate,False
1,701dfde59f9f,PPA,,,06/30/25,06/30/25,,,,,,,,,Rate,True
1,701dfde59f9f,PPA,,,06/30/25,06/30/25,,,,,,,,,Rate,True
1,701dfde59f9f,PPA,,,06/30/25,06/30/25,,,,,,,,,Rate,True
1,6ed3c2f9b9b8,PPA,,Allstate Insurance Company,06/16/25,06/27/25,27.2,27.2,27.2,47405,380,174529,40.5,0.0,Rate,False
1,6a963dc2e23a,PPA,,Wadena Insurance Company,11/01/25,06/26/25,1.7,1.7,1.7,143023,8396,8516245,5.4,-1.6,Rate,False
1,db618131d685,PPA,,Allstate North American Insurance Company,07/15/25,06/26/25,,0.0,-15.6,-307979,898,1974222,-12.9,-16.6,Rate,False
1,20a6938cd265,HO,,"Foremost Insurance Company  Grand Rapids, Michigan",08/01/25,06/23/25,,0.0,0.0,0,3965,7923780,0.0,0.0,Rate,False
1,9397d03673e7,HO,,Farmers Casualty Insurance Company,06/23/25,06/23/25,6.7,6.7,0.6,7368,248,1228000,9.5,0.0,Rate,False
1,6c23863eac2d,HO,,Allstate North American Insurance Company,07/08/25,06/23/25,,0.0,-15.0,0,0,0,,,Rate,False
1,70ba5bf3bded,HO,,Wadena Insurance Company,11/01/25,06/17/25,,0.4,0.0,-1227,3087,8011971,9.3,-9.2,Rate,False
1,210d72e78e96,HO,,Wadena Insurance Company,11/01/25,06/16/25,0.4,0.4,0.0,-1227,3087,8011971,9.3,-9.2,Rate,False
1,65511ad21793,PPA,,Farmers Casualty Insurance Company,06/17/25,06/16/25,,0.0,-0.9,-4042,146,449065,0.0,0.0,Rate,False
1,b792c0ead9c0,HO,,Stillwater Insurance Company,07/01/25,06/11/25,,,0.3,1740,443,636758,67.3,0.0,Rate,False
1,f7528fa5ed79,HO,Cas Group,Nationwide General Insurance Company,06/13/25,06/09/25,15.1,15.1,15.0,621590,1396,4133274,18.8,4.6,Rate,False
1,f7528fa5ed79,HO,Cas Group,Nationwide Insurance Company of America,06/13/25,06/09/25,15.1,15.1,14.3,14049,66,98080,18.6,3.1,Rate,False
1,f7528fa5ed79,HO,Cas Group,Nationwide Mutual Insurance Company,06/13/25,06/09/25,15.1,15.1,14.8,2388161,6543,16157999,20.7,1.4,Rate,False
1,f7528fa5ed79,HO,Cas Group,Nationwide Property and Casualty Insurance Company,06/13/25,06/09/25,15.1,15.1,15.0,1251164,3038,8323201,19.4,0.8,Rate,False
1,f7528fa5ed79,HO,Cas Group,Nationwide General Insurance Company,06/13/25,06/09/25,15.1,15.1,15.0,621590,1396,4133274,18.8,4.6,Rate,False
1,f7528fa5ed79,HO,Cas Group,Nationwide Insurance Company of America,06/13/25,06/09/25,15.1,15.1,14.3,14049,66,98080,18.6,3.1,Rate,False
1,f7528fa5ed79,HO,Cas Group,Nationwide Mutual Insurance Company,06/13/25,06/09/25,15.1,15.1,14.8,2388161,6543,16157999,20.7,1.4,Rate,False
1,f7528fa5ed79,HO,Cas Group,Nationwide Property and Casualty Insurance Company,06/13/25,06/09/25,15.1,15.1,15.0,1251164,3038,8323201,19.4,0.8,Rate,False
1,f7528fa5ed79,HO,Cas Group,Nationwide General Insurance Company,06/13/25,06/09/25,15.1,15.1,15.0,621590,1396,4133274,18.8,4.6,Rate,False
1,f7528fa5ed79,HO,Cas Group,Nationwide Insurance Company of America,06/13/25,06/09/25,15.1,15.1,14.3,14049,66,98080,18.6,3.1,Rate,False
1,f7528fa5ed79,HO,Cas Group,Nationwide Mutual Insurance Company,06/13/25,06/09/25,15.1,15.1,14.8,2388161,6543,16157999,20.7,1.4,Rate,False
1,f7528fa5ed79,HO,Cas Group,Nationwide Property and Casualty Insurance Company,06/13/25,06/09/25,15.1,15.1,15.0,1251164,3038,8323201,19.4,0.8,Rate,False
1,886928e03f99,HO,,American Modern Property and Casualty Insurance Company,09/17/25,06/02/25,18.0,18.0,18.0,985826,2372,5477171,31.2,0.0,Rate,False
1,20072e224564,HO,USAA Group,Garrison Property and Casualty Insurance Company,06/15/25,05/29/25,,34.8,7.5,6415,787,117619,7.8,0.0,Rate,False
1,20072e224564,HO,USAA Group,USAA Casualty Insurance Company,06/15/25,05/29/25,,34.8,7.5,11600,1268,203827,7.7,0.0,Rate,False
1,20072e224564,HO,USAA Group,USAA General Indemnity Company,06/15/25,05/29/25,,34.8,7.5,16271,1683,277888,7.7,0.0,Rate,False
1,20072e224564,HO,USAA Group,United Services Automobile Association,06/15/25,05/29/25,,34.8,7.5,11260,977,184892,7.7,0.0,Rate,False
1,2fb4e7bdf79d,PPA,,"Acuity, A Mutual Insurance Company",06/23/25,05/21/25,4.8,4.8,5.0,28515,249,569839,34.9,-15.2,Rate,False
1,92d49d9524e2,HO,Chubb INA Group,Federal Insurance Company,10/20/25,05/09/25,46.0,46.0,24.7,701245,284,2843189,26.5,0.1,Rate,False
1,92d49d9524e2,HO,Chubb INA Group,Great Northern Insurance Company,10/20/25,05/09/25,46.0,46.0,24.6,457800,168,1858416,26.8,0.0,Rate,False
1,92d49d9524e2,HO,Chubb INA Group,Federal Insurance Company,10/20/25,05/09/25,46.0,46.0,24.7,701245,284,2843189,26.5,0.1,Rate,False
1,92d49d9524e2,HO,Chubb INA Group,Great Northern Insurance Company,10/20/25,05/09/25,46.0,46.0,24.6,457800,168,1858416,26.8,0.0,Rate,False
1,92f55fbb3ee1,PPA,Insurance Group,,03/15/25,05/06/25,,,,,,,,,Rate,True
1,d6f33fa5d5f7,HO,USAA Group,Garrison Property and Casualty Insurance Company,06/15/25,05/06/25,,34.8,7.5,6415,787,117619,7.8,0.0,Rate,False
1,d6f33fa5d5f7,HO,USAA Group,USAA Casualty Insurance Company,06/15/25,05/06/25,,34.8,7.5,11600,1268,203827,7.7,0.0,Rate,False
1,d6f33fa5d5f7,HO,USAA Group,USAA General Indemnity Company,06/15/25,05/06/25,,34.8,7.5,16271,1683,277888,7.7,0.0,Rate,False
1,d6f33fa5d5f7,HO,USAA Group,United Services Automobile Association,06/15/25,05/06/25,,34.8,7.5,11260,977,184892,7.7,0.0,Rate,False
1,7bf17b2e2b31,PPA,USAA Group,Garrison Property and Casualty Insurance Company,07/12/25,04/30/25,,,0.0,0,0,4127130,0.0,0.0,Rate,False
1,7bf17b2e2b31,PPA,USAA Group,USAA Casualty Insurance Company,07/12/25,04/30/25,,,0.0,0,0,8692253,0.0,0.0,Rate,False
1,7bf17b2e2b31,PPA,USAA Group,USAA General Indemnity Company,07/12/25,04/30/25,,,0.0,0,0,11545725,0.0,0.0,Rate,False
1,7bf17b2e2b31,PPA,USAA Group,United Services Automobile Association,07/12/25,04/30/25,,,0.0,0,0,14702314,0.0,0.0,Rate,False
1,b398871e6cee,PPA,,Northwest G F Mutual Insurance Company,07/15/25,04/30/25,13.0,13.0,13.0,566828,2243,4637178,0.0,25.0,Rate,False
1,8848a490755a,PPA,,Midwest Family Mutual Insurance Company,08/01/25,04/30/25,14.76,14.76,11.46,174985,474,1527028,11.7,10.54,Rate,False
1,1defe5d10bdb,PPA,,Grinnell Select Insurance Company,10/01/25,04/30/25,-7.8,-7.8,-2.5,-106505,1305,4204183,-0.1,-8.6,Rate,False
1,74ef5a874384,HO,Insurance Group,Auto-Owners Insurance Company,07/18/25,04/30/25,9.7,9.7,7.679,2926296,16489,38106783,28.3,-23.0,Rate,False
1,08a2922b28c8,PPA,,Allstate North American Insurance Company,05/13/25,04/29/25,,0.0,0.0,0,846,2237512,2.9,-1.5,Rate,False
1,e01519696708,HO,,North Star Mutual Insurance Company,11/01/25,04/29/25,,,0.31,72318,13014,23328455,,,Rate,False
1,299fbadda8b2,HO,USAA Group,Garrison Property and Casualty Insurance Company,06/15/25,04/28/25,34.8,34.8,7.5,6415,787,117619,7.8,0.0,Rate,False
1,299fbadda8b2,HO,USAA Group,USAA Casualty Insurance Company,06/15/25,04/28/25,34.8,34.8,7.5,11600,1268,203827,7.7,0.0,Rate,False
1,299fbadda8b2,HO,USAA Group,USAA General Indemnity Company,06/15/25,04/28/25,34.8,34.8,7.5,16271,1683,277888,7.7,0.0,Rate,False
1,299fbadda8b2,HO,USAA Group,United Services Automobile Association,06/15/25,04/28/25,34.8,34.8,7.5,11260,977,184892,7.7,0.0,Rate,False
1,ca6022ea36bf,HO,,Northwest G F Mutual Insurance Company,07/15/25,04/28/25,9.0,9.0,9.0,449114,2855,5023691,15.0,0.0,Rate,False
1,8f6347831e2c,PPA,,Esurance Property and Casualty Insurance Company,06/05/25,04/16/25,,0.0,0.0,0,0,1367812,0.0,0.0,Rate,False
1,572d2bd6fd31,PPA,,,09/01/25,04/14/25,14.7,,,,,,,,Rate,True
1,f19cd6582822,PPA,,Allstate Insurance Company,05/05/25,04/10/25,,0.0,0.0,0,0,8424119,0.0,0.0,Rate,False
1,8fe596be581a,PPA,,Farmers Insurance Exchange,03/17/25,04/08/25,,0.0,0.0,0,1276,2510210,2.1,0.0,Rate,False
1,25fb5638b110,PPA,,Grinnell Mutual Reinsurance Company,10/01/25,04/03/25,-8.2,-8.2,-2.7,-65144,747,2450743,1.8,-15.2,Rate,False
1,c01494ee5f11,PPA,,"Grinnell Compass, Inc.",10/01/25,04/02/25,0.2,0.2,-0.4,-14892,1395,3670643,8.0,-10.6,Rate,False
1,044c9d569f8b,HO,Insurance Group,Horace Mann Insurance Company,08/01/25,03/27/25,8.4,8.4,8.4,14708,66,176051,35.1,-20.6,Rate,False
1,044c9d569f8b,HO,Insurance Group,Teachers Insurance Company,08/01/25,03/27/25,8.4,8.4,8.4,241331,1214,2864955,40.1,-20.9,Rate,False
1,3982cb9bf426,PPA,,Farmers Insurance Exchange,03/23/25,03/21/25,-6.0,-6.0,-10.5,-263447,1276,2510210,0.7,-15.5,Rate,False
1,da6d5a8fb43f,HO,,Midwest Family Mutual Insurance Company,08/01/25,03/20/25,14.79,14.79,8.01,143957,485,1797500,8.361,5.236,Rate,False
1,0f97588d4ff0,HO,,Midwest Family Mutual Insurance Company,08/01/25,03/20/25,48.16,48.16,5.01,9340,53,186430,5.171,4.341,Rate,False
1,2c76c8654d89,HO,,American Economy Insurance Company,05/04/25,03/20/25,12.4,12.4,9.5,1532805,3813,16216458,24.8,5.6,Rate,False
1,1b25d3db8b8a,HO,,Safeco Insurance Company of America,06/15/25,03/18/25,12.4,12.4,7.1,683629,2514,9568553,39.6,4.3,Rate,False
1,309e8203b880,HO,,,05/01/25,02/28/25,,,,,,,,,Rate,False
1,fa11b2ed3aac,PPA,,American West Insurance Company,05/01/25,02/28/25,-6.0,-6.0,-4.4,-719350,6457,16342381,11.1,-12.0,Rate,False
1,ba34e8801a1a,PPA,,Safeco Insurance Company of America,03/04/25,02/27/25,,0.0,0.0,,5597,15590596,0.0,0.0,Rate,False
1,0b1b962d60e9,HO,Insurance Group,American Strategic Insurance Corp,04/30/25,02/11/25,31.9,31.9,29.6,1826007,3413,6169480,154.5,-32.7,Rate,False
1,07758ee42527,HO,State Farm Group,State Farm Fire and Casualty Company,03/15/25,02/05/25,,,6.8,6136005,66187,90172330,,,Rate,False
1,498bcafaeba5,PPA,,Hartford Fire Insurance Company,02/06/25,02/05/25,,0.0,0.0,,114,113441,0.0,0.0,Rate,False
1,91e776899952,HO,,American Modern Property and Casualty Insurance Company,06/12/25,01/31/25,25.8,25.8,25.8,1208859,1621,4685439,49.9,4.5,Rate,False
1,046b32337a17,PPA,,,01/31/25,01/31/25,,,,,,,,,Rate,True
1,046b32337a17,PPA,,,01/31/25,01/31/25,,,,,,,,,Rate,True
1,046b32337a17,PPA,,,01/31/25,01/31/25,,,,,,,,,Rate,True
1,7ab0b2193d5a,PPA,State Farm Group,State Farm Fire and Casualty Company,04/15/25,01/31/25,,0.0,0.0,0,5537,8397743,,,Rate,False
1,7ab0b2193d5a,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,04/15/25,01/31/25,,0.0,0.0,0,164698,139407661,,,Rate,False
1,10d5d190d928,PPA,,Safeco Insurance Company of America,03/04/25,01/30/25,-17.0,-17.0,-6.0,-942777,5597,15590596,1.0,-24.0,Rate,False
1,1e5152ce8503,PPA,,Pioneer Specialty Insurance Company,03/09/25,01/29/25,,21.4,-0.3,-4806,2151,1715712,0.0,-5.0,Rate,False
1,1e5152ce8503,PPA,,Western National Assurance Company,03/09/25,01/29/25,,19.0,-0.3,-12343,1096,3858700,0.0,-5.0,Rate,False
1,91a51777395f,PPA,,Missouri Valley Mutual Insurance Company,04/01/25,01/28/25,6.2,6.2,6.2,150742,1485,2416699,6.0,7.0,Rate,False
1,5131067e2011,HO,,Wadena Insurance Company,07/01/25,01/28/25,,0.0,0.0,0,2731,8003234,16.1,-4.5,Rate,False
1,a82d69c951f2,PPA,,Wadena Insurance Company,05/01/25,01/22/25,,-1.7,0.0,0,4028,10275175,1.5,-11.2,Rate,False
1,71e08287e941,HO,,American Economy Insurance Company,01/14/25,01/15/25,,0.0,1.8,489243,5642,26661812,2.5,0.1,Rate,False
1,7535cd740dcf,HO,,Missouri Valley Mutual Insurance Company,04/01/25,01/14/25,10.0,10.0,10.0,62509,1141,568266,10.0,10.0,Rate,False
1,d42d3d625cd3,PPA,,De Smet Insurance Company of SD,03/01/25,01/13/25,17.0,17.0,6.0,1611699,12234,26861659,9.5,6.0,Rate,False
1,ba1edd4124a6,PPA,,North Star Mutual Insurance Company,05/01/25,01/07/25,3.0,3.0,1.96,625318,13439,31903995,,,Rate,False
1,eb4f1b70679f,PPA,,Wadena Insurance Company,05/01/25,01/06/25,-1.7,-1.7,0.0,0,4028,10275175,1.5,-11.2,Rate,False
1,d31392fc42cb,PPA,,Pioneer Specialty Insurance Company,01/22/25,12/20/24,26.9,29.2,20.2,779308,2151,3858700,88.2,-3.7,Rate,False
1,d31392fc42cb,PPA,,Western National Assurance Company,01/22/25,12/20/24,26.9,26.9,20.0,343028,1096,1715712,56.0,-3.6,Rate,False
1,d31392fc42cb,PPA,,Pioneer Specialty Insurance Company,01/22/25,12/20/24,29.2,29.2,20.2,779308,2151,3858700,88.2,-3.7,Rate,False
1,d31392fc42cb,PPA,,Western National Assurance Company,01/22/25,12/20/24,29.2,26.9,20.0,343028,1096,1715712,56.0,-3.6,Rate,False
1,cf8b2f8e68f3,PPA,,Western National Mutual Insurance Company,01/22/25,12/20/24,11.8,11.8,11.9,237269,927,1992648,21.3,6.5,Rate,False
1,6c83ddc0d113,PPA,USAA Group,Garrison Property and Casualty Insurance Company,03/03/25,12/20/24,3.1,3.1,2.0,69635,1923,3481730,6.2,1.11,Rate,False
1,6c83ddc0d113,PPA,USAA Group,USAA Casualty Insurance Company,03/03/25,12/20/24,3.1,0.7,2.7,208698,3845,7729539,13.75,-1.06,Rate,False
1,6c83ddc0d113,PPA,USAA Group,USAA General Indemnity Company,03/03/25,12/20/24,3.1,7.9,4.7,469757,5276,9994828,15.72,2.03,Rate,False
