source_file,block_id,major_line,group_company,subsidiary,effective_date,disposition_date,overall_rate_effect_header,indicated_pct,impact_pct,written_premium_change,policyholders_affected,written_premium_for_program,maximum_pct,minimum_pct,filing_action,data_n_a
2,11981350efe2,PPA,Ins Group,GEICO Choice Insurance Company,10/24/25,10/20/25,,0.0,0.0,0,334,268507,13.4,-14.2,Rate,False
2,11981350efe2,PPA,Ins Group,GEICO Secure Insurance Company,10/24/25,10/20/25,,0.0,0.0,0,565,278223,7.8,-12.3,Rate,False
2,11981350efe2,PPA,Ins Group,Government Employees Insurance Company,10/24/25,10/20/25,,0.0,0.0,0,423,272495,21.4,-10.5,Rate,False
2,6c0f529e2ba2,PPA,Insurance Group,First Chicago Insurance Company,09/30/25,10/15/25,5.8,5.8,2.2,30806,881,1376901,17.7,-2.8,Rate,False
2,ddfd35fd7bda,HO,Assurant P&C Group,American Bankers Insurance Company of Florida,01/01/26,10/15/25,11.1,11.1,9.0,48819,261,542331,11.3,8.0,Rate,False
2,3fb534f7a334,PPA,,"Acuity, A Mutual Insurance Company",12/03/25,10/09/25,7.8,7.8,7.8,968024,6065,12431851,10.0,4.2,Rate,False
2,5d84ec76488d,PPA,Ins Group,GEICO Advantage Insurance Company,10/16/25,10/09/25,,0.0,0.0,0,1347,682136,26.7,-15.3,Rate,False
2,5d84ec76488d,PPA,Ins Group,GEICO Casualty Company,10/16/25,10/09/25,,0.0,0.0,0,514,418455,14.4,-14.7,Rate,False
2,5d84ec76488d,PPA,Ins Group,GEICO Choice Insurance Company,10/16/25,10/09/25,,0.0,0.0,0,334,268507,13.4,-14.2,Rate,False
2,5d84ec76488d,PPA,Ins Group,GEICO Secure Insurance Company,10/16/25,10/09/25,,0.0,0.0,0,565,278223,7.8,-12.3,Rate,False
2,5d84ec76488d,PPA,Ins Group,Government Employees Insurance Company,10/16/25,10/09/25,,0.0,0.0,0,423,272495,21.4,-10.5,Rate,False
2,3d781efb6c6b,PPA,,"First Acceptance Insurance Company, Inc.",09/16/25,10/02/25,7.9,7.9,-0.3,-16186,3145,5395355,11.3,-5.9,Rate,False
2,e373e9350823,HO,,Selective Insurance Company of South Carolina,12/30/25,10/01/25,,0.0,0.0,2629,3594,10010596,13.8,-20.2,Rate,False
2,33377834c967,PPA,,The Cincinnati Casualty Company,12/01/25,10/01/25,,0.0,-0.8,-163930,0,20491257,0.0,0.0,Rate,False
2,118f7f85914a,HO,,Allstate North American Insurance Company,07/15/25,09/30/25,12.3,12.3,2.0,230684,7128,11435090,20.2,-16.5,Rate,False
2,0f64e2364617,PPA,,Imperial Fire and Casualty Insurance Company,11/03/25,09/29/25,,0.0,-13.0,3973482,9851,30654715,-13.0,-13.0,Rate,False
2,d1be41e50a93,PPA,,United Farm Family Mutual Insurance Company,01/01/26,09/19/25,0.2,0.2,0.2,897000,515786,448664000,76.5,-52.0,Rate,False
2,5f7a0692f8d9,PPA,,Allstate Property and Casualty Insurance Company,09/29/25,09/19/25,21.8,21.8,21.8,181017,5207,830355,63.8,0.0,Rate,False
2,bc483c75e248,PPA,,Allstate Property and Casualty Insurance Company,09/29/25,09/19/25,29.2,29.2,16.7,634133,10637,3797204,49.5,0.0,Rate,False
2,032cdc748dc2,PPA,,Allstate North American Insurance Company,09/15/25,09/19/25,,,-8.4,-7298293,41569,86884446,-7.9,-9.2,Rate,False
2,327461844873,PPA,,Central Insurance Company,12/01/25,09/12/25,9.9,9.9,8.7,730842,3202,8395481,13.1,0.0,Rate,False
2,fe8ebc22c401,PPA,Ins Group,GEICO Advantage Insurance Company,10/09/25,09/10/25,,0.0,0.0,0,1347,682136,26.7,-15.3,Rate,False
2,fe8ebc22c401,PPA,Ins Group,GEICO Casualty Company,10/09/25,09/10/25,,0.0,0.0,0,514,418455,14.4,-14.7,Rate,False
2,fe8ebc22c401,PPA,Ins Group,GEICO Choice Insurance Company,10/09/25,09/10/25,,0.0,0.0,0,334,268507,13.4,-14.2,Rate,False
2,fe8ebc22c401,PPA,Ins Group,GEICO Secure Insurance Company,10/09/25,09/10/25,,0.0,0.0,0,565,278223,7.8,-12.3,Rate,False
2,fe8ebc22c401,PPA,Ins Group,Government Employees Insurance Company,10/09/25,09/10/25,,0.0,0.0,0,423,272495,21.4,-10.5,Rate,False
2,cf9efdf4130d,PPA,Root Insurance Group,Root Insurance Company,09/08/25,09/10/25,-7.3,-7.3,0.0,2538,11749,27637108,205.6,-48.9,Rate,False
2,ed5c9e90b5e8,PPA,,Bristol West Insurance Company,09/05/25,09/08/25,4.4,4.4,1.4,340140,8824,24295688,28.7,-2.8,Rate,False
2,8b1b63a64c87,PPA,Westfield Group,,10/21/25,09/03/25,,,,,,,,,Rate,True
2,8b1b63a64c87,PPA,Westfield Group,,10/21/25,09/03/25,,,,,,,,,Rate,True
2,f18de941ae9e,PPA,,Mendakota Casualty Company,09/05/25,08/29/25,13.2,13.2,10.1,767541,3451,7599413,20.0,0.0,Rate,False
2,e71ddb1a3f6e,HO,,American Economy Insurance Company,10/16/25,08/29/25,,0.0,-0.09,-81357,37636,95092019,23.7,-16.8,Rate,False
2,1b4ce830bb8b,HO,,,08/29/25,08/29/25,-0.9,,,,,,,,Rate,False
2,42434a95a5cb,HO,,,10/01/25,08/29/25,-1.1,,,,,,,,Rate,False
2,81b7feac4b50,PPA,Alfa Insurance Group,Trexis One Insurance Corporation,10/06/25,08/28/25,13.1,13.1,-1.8,-56756,2075,3153134,2.87,-8.89,Rate,False
2,be74a310b0b8,PPA,Alfa Insurance Group,Trexis Insurance Corporation,10/06/25,08/28/25,6.9,6.9,-4.6,-544271,7707,11831970,4.0,-16.18,Rate,False
2,5f6349806aa7,PPA,,Pekin Insurance Company,09/05/25,08/27/25,,0.0,0.0,0,53,65194,0.0,0.0,Rate,False
2,5f6349806aa7,PPA,,The Farmers Automobile Insurance Association,09/05/25,08/27/25,,0.0,0.0,0,7497,14290438,0.0,0.0,Rate,False
2,f9f8949b99a9,PPA,,Imperial Fire and Casualty Insurance Company,11/03/25,08/27/25,15.9,15.9,14.9,3973482,9851,26681233,30.0,-30.0,Rate,False
2,5ce1f6ef32f9,HO,Westfield Group,American Select Insurance Company,11/13/25,08/25/25,11.7,11.7,4.7,981238,10020,20977796,6.9,-7.4,Rate,False
2,85372b0aa768,HO,Westfield Group,Old Guard Insurance Company,10/07/25,08/25/25,,0.0,0.0,1950,3689,6429132,3.1,-12.0,Rate,False
2,518044a280f0,PPA,Westfield Group,American Select Insurance Company,11/13/25,08/25/25,5.9,5.9,5.0,1125822,9816,22429632,10.3,1.6,Rate,False
2,d75900aa0fdf,HO,State Farm Group,,09/15/25,08/25/25,,,,,,,,,Rate,False
2,414615904fe5,HO,,Farmers Insurance Exchange,10/12/25,08/25/25,7.6,7.6,1.093,292145,11096,26726933,63.325,-33.454,Rate,False
2,414615904fe5,HO,,Illinois Farmers Insurance Company,10/12/25,08/25/25,7.6,7.6,4.851,304560,3567,6278193,8.061,2.773,Rate,False
2,414615904fe5,HO,,Truck Insurance Exchange,10/12/25,08/25/25,7.6,7.6,0.0,0,2934,681493,0.0,0.0,Rate,False
2,414615904fe5,HO,,Farmers Insurance Exchange,10/12/25,08/25/25,7.6,7.6,1.093,292145,11096,26726933,63.325,-33.454,Rate,False
2,414615904fe5,HO,,Illinois Farmers Insurance Company,10/12/25,08/25/25,7.6,7.6,4.851,304560,3567,6278193,8.061,2.773,Rate,False
2,414615904fe5,HO,,Truck Insurance Exchange,10/12/25,08/25/25,7.6,7.6,0.0,0,2934,681493,0.0,0.0,Rate,False
2,414615904fe5,HO,,Farmers Insurance Exchange,10/12/25,08/25/25,7.6,7.6,1.093,292145,11096,26726933,63.325,-33.454,Rate,False
2,414615904fe5,HO,,Illinois Farmers Insurance Company,10/12/25,08/25/25,7.6,7.6,4.851,304560,3567,6278193,8.061,2.773,Rate,False
2,414615904fe5,HO,,Truck Insurance Exchange,10/12/25,08/25/25,7.6,7.6,0.0,0,2934,681493,0.0,0.0,Rate,False
2,c2c0da83d843,PPA,State Farm Group,State Farm Fire and Casualty Company,11/01/25,08/25/25,0.8,27.6,14.7,103338767,578549,704509861,24.7,-4.2,Rate,False
2,4f5430ee9063,PPA,,Branch Insurance Exchange,12/10/25,03/09/26,,0.0,-19.0,-95650,529,504091,-6.76,-40.26,Rate,False
2,07dde180b84a,HO,,Branch Insurance Exchange,12/10/25,01/30/26,,0.0,-15.0,-237063,888,1579444,22.3,-42.3,Rate,False
2,f9d1c2431632,HO,,"Acuity, A Mutual Insurance Company",12/29/25,12/22/25,12.4,12.4,10.0,1199716,6657,11943790,49.4,-6.9,Rate,False
2,4f192506492d,HO,Cas Group,,11/02/25,12/12/25,,,,,,,,,Rate,True
2,95067ed5b375,PPA,Insurance Group,Auto-Owners Insurance Company,11/28/25,12/11/25,-9.9,-9.9,-1.5,-2729867,93794,188076618,41.3,-15.1,Rate,False
2,9d7cb6103e2d,HO,State Farm Group,State Farm Fire and Casualty Company,12/15/25,12/08/25,28.7,28.7,17.6,1646594,11565,9356832,45.1,5.6,Rate,False
2,1e07dc3e6215,PPA,,,01/01/26,12/08/25,2.8,,,,,,,,Rate,False
2,8e61c63dcf5a,PPA,,American Modern Property and Casualty Insurance Company,11/12/25,12/05/25,,0.0,0.0,0,2717,1322696,0.0,0.0,Rate,False
2,70d4e1652ec3,HO,,Allstate Indemnity Company,12/01/25,12/04/25,5.4,5.4,5.4,123175,3525,2280738,27.1,-3.8,Rate,False
2,f7e787961d09,PPA,,Unique Insurance Company,12/04/25,12/02/25,,0.0,0.0,0,826,1459701,33.6,-45.4,Rate,False
2,9bb73888b8d5,HO,,,12/02/25,12/02/25,,,,,,,,,Rate,True
2,0c483eb0d9e3,PPA,,,11/19/25,11/24/25,,,,,,,,,Rate,True
2,b017a80df7b1,PPA,Insurance Group,MICO,01/01/26,11/21/25,,0.0,-1.8,-72671,1432,4037253,0.0,-6.7,Rate,False
2,4e5027dc904b,PPA,,Liberty Mutual Insurance Company,11/20/25,11/21/25,,0.0,-0.4,-442,81,125469,6.5,-6.2,Rate,False
2,4e5027dc904b,PPA,,Liberty Mutual Personal Insurance Company,11/20/25,11/21/25,,0.0,0.1,52401,28568,60343234,8.0,-8.2,Rate,False
2,4e5027dc904b,PPA,,Liberty Mutual Insurance Company,11/20/25,11/21/25,,0.0,-0.4,-442,81,125469,6.5,-6.2,Rate,False
2,4e5027dc904b,PPA,,Liberty Mutual Personal Insurance Company,11/20/25,11/21/25,,0.0,0.1,52401,28568,60343234,8.0,-8.2,Rate,False
2,c8d21cbb73d9,PPA,,Economy Premier Assurance Company,12/15/25,11/21/25,,0.0,0.0,0,99,156954,12.1,-12.1,Rate,False
2,56b31e7f532e,PPA,,MIC General Insurance Corporation,12/11/25,11/19/25,10.9,10.9,0.0,-1398,9983,17425486,5.0,-5.0,Rate,False
2,9c058d9d5426,PPA,,Integon Indemnity Corporation,12/11/25,11/19/25,-0.7,-0.7,0.0,396,29203,52636037,5.0,-5.0,Rate,False
2,b067c3b5a755,PPA,Ins Group,GEICO Indemnity Company,09/25/25,11/18/25,,0.0,0.0,0,31608,33201796,57.6,-15.0,Rate,False
2,b067c3b5a755,PPA,Ins Group,GEICO Marine Insurance Company,09/25/25,11/18/25,,0.0,0.0,0,5925,9839688,49.8,-14.4,Rate,False
2,fb4fc63d58ed,PPA,,Farmers Group Property and Casualty Insurance Company,12/15/25,11/18/25,1.0,1.0,-0.2,-19057,3663,9528306,36.2,-31.1,Rate,False
2,147828f63eb3,PPA,,Farmers Casualty Insurance Company,12/15/25,11/18/25,1.4,1.4,0.0,0,7,19250,7.6,-3.6,Rate,False
2,147828f63eb3,PPA,,Farmers Property and Casualty Insurance Company,12/15/25,11/18/25,1.4,1.4,0.0,0,1465,3871168,24.1,-23.8,Rate,False
2,33e3c41398dd,HO,Cas Group,Depositors Insurance Company,11/02/25,11/13/25,,0.0,0.0,-13,2957,7058114,29.4,-38.2,Rate,False
2,33e3c41398dd,HO,Cas Group,Nationwide Insurance Company of America,11/02/25,11/13/25,,0.0,0.0,145,13208,26191317,61.7,-58.2,Rate,False
2,33e3c41398dd,HO,Cas Group,Nationwide Mutual Insurance Company,11/02/25,11/13/25,,0.0,0.0,55,4548,9877605,8.2,-10.3,Rate,False
2,f95b89c0250d,PPA,Ins Group,GEICO Indemnity Company,11/04/25,11/13/25,,0.0,0.0,0,34931,45483607,15.9,-12.3,Rate,False
2,f95b89c0250d,PPA,Ins Group,GEICO Marine Insurance Company,11/04/25,11/13/25,,0.0,0.0,0,6702,12293529,12.6,-7.6,Rate,False
2,6f0a8b9c7e16,PPA,,Wayne Mutual Insurance Company,01/01/26,11/12/25,,,-9.77,-1293,26,13225,-11.06,-7.15,Rate,False
2,6446c5efe9ff,HO,,Wayne Mutual Insurance Company,01/01/26,11/03/25,,,-7.11,-3164,30,44482,-13.9,-4.19,Rate,False
2,e687b4284546,HO,,Imperial Fire and Casualty Insurance Company,11/17/25,11/03/25,,0.0,0.0,0,13813,27263950,30.0,-30.0,Rate,False
2,3f1f3231ece7,PPA,,Imperial Fire and Casualty Insurance Company,11/17/25,11/03/25,,15.9,14.9,3973482,9851,26681233,30.0,-30.0,Rate,False
2,5549732c0e81,HO,Westfield Group,Old Guard Insurance Company,11/19/25,10/31/25,,0.0,-4.8,-319926,3861,6688926,0.0,0.0,Rate,False
2,df75a28353c8,PPA,Westfield Group,Old Guard Insurance Company,11/19/25,10/31/25,9.3,9.3,3.6,254677,3675,7100656,6.7,1.1,Rate,False
2,29dbb569d0ab,PPA,,,10/31/25,10/31/25,,,,,,,,,Rate,True
2,13d7588704c3,PPA,,Imperial Fire and Casualty Insurance Company,11/17/25,10/31/25,,0.0,-13.0,3973482,9851,30654715,-13.0,-13.0,Rate,False
2,1373ff07703e,HO,,Selective Insurance Company of South Carolina,12/30/25,10/27/25,,0.0,0.0,2629,3594,10010596,13.8,-20.2,Rate,False
2,a902d0818cf5,HO,,The Hanover Insurance Company,12/25/25,10/27/25,-0.8,-0.8,0.0,-5160,7943,19938911,49.7,-3.8,Rate,False
2,359f400b97bc,PPA,State Farm Group,State Farm Fire and Casualty Company,12/04/25,10/24/25,-2.7,17.5,-3.3,-1727512,30150,51681827,3.7,-16.0,Rate,False
2,359f400b97bc,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,12/04/25,10/24/25,-2.7,-2.7,-7.9,-96369066,1318731,1224477996,-0.8,-15.0,Rate,False
2,359f400b97bc,PPA,State Farm Group,State Farm Fire and Casualty Company,12/04/25,10/24/25,17.5,17.5,-3.3,-1727512,30150,51681827,3.7,-16.0,Rate,False
2,359f400b97bc,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,12/04/25,10/24/25,17.5,-2.7,-7.9,-96369066,1318731,1224477996,-0.8,-15.0,Rate,False
2,a6b4cfb1a718,HO,,Allstate North American Insurance Company,10/20/25,10/24/25,,,-6.4,-2243784,21656,35059125,-3.0,-7.4,Rate,False
2,2574af085184,HO,,Auto Club Family Insurance Company,01/01/26,10/24/25,31.7,31.7,10.0,217219,2070,2172984,12.7,0.0,Rate,False
2,0d736ee2e091,HO,,Allstate North American Insurance Company,10/09/25,10/23/25,,0.0,0.0,0,16897,26706858,9.6,-10.8,Rate,False
2,11981350efe2,PPA,Ins Group,GEICO Advantage Insurance Company,10/24/25,10/20/25,,0.0,0.0,0,1347,682136,26.7,-15.3,Rate,False
2,11981350efe2,PPA,Ins Group,GEICO Casualty Company,10/24/25,10/20/25,,0.0,0.0,0,514,418455,14.4,-14.7,Rate,False
2,11981350efe2,PPA,Ins Group,GEICO Choice Insurance Company,10/24/25,10/20/25,,0.0,0.0,0,334,268507,13.4,-14.2,Rate,False
2,11981350efe2,PPA,Ins Group,GEICO Secure Insurance Company,10/24/25,10/20/25,,0.0,0.0,0,565,278223,7.8,-12.3,Rate,False
2,11981350efe2,PPA,Ins Group,Government Employees Insurance Company,10/24/25,10/20/25,,0.0,0.0,0,423,272495,21.4,-10.5,Rate,False
2,6c0f529e2ba2,PPA,Insurance Group,First Chicago Insurance Company,09/30/25,10/15/25,5.8,5.8,2.2,30806,881,1376901,17.7,-2.8,Rate,False
2,ddfd35fd7bda,HO,Assurant P&C Group,American Bankers Insurance Company of Florida,01/01/26,10/15/25,11.1,11.1,9.0,48819,261,542331,11.3,8.0,Rate,False
2,3fb534f7a334,PPA,,"Acuity, A Mutual Insurance Company",12/03/25,10/09/25,7.8,7.8,7.8,968024,6065,12431851,10.0,4.2,Rate,False
2,5d84ec76488d,PPA,Ins Group,GEICO Advantage Insurance Company,10/16/25,10/09/25,,0.0,0.0,0,1347,682136,26.7,-15.3,Rate,False
2,5d84ec76488d,PPA,Ins Group,GEICO Casualty Company,10/16/25,10/09/25,,0.0,0.0,0,514,418455,14.4,-14.7,Rate,False
2,5d84ec76488d,PPA,Ins Group,GEICO Choice Insurance Company,10/16/25,10/09/25,,0.0,0.0,0,334,268507,13.4,-14.2,Rate,False
2,5d84ec76488d,PPA,Ins Group,GEICO Secure Insurance Company,10/16/25,10/09/25,,0.0,0.0,0,565,278223,7.8,-12.3,Rate,False
2,5d84ec76488d,PPA,Ins Group,Government Employees Insurance Company,10/16/25,10/09/25,,0.0,0.0,0,423,272495,21.4,-10.5,Rate,False
2,3d781efb6c6b,PPA,,"First Acceptance Insurance Company, Inc.",09/16/25,10/02/25,7.9,7.9,-0.3,-16186,3145,5395355,11.3,-5.9,Rate,False
2,e373e9350823,HO,,Selective Insurance Company of South Carolina,12/30/25,10/01/25,,0.0,0.0,2629,3594,10010596,13.8,-20.2,Rate,False
2,33377834c967,PPA,,The Cincinnati Casualty Company,12/01/25,10/01/25,,0.0,-0.8,-163930,0,20491257,0.0,0.0,Rate,False
2,118f7f85914a,HO,,Allstate North American Insurance Company,07/15/25,09/30/25,12.3,12.3,2.0,230684,7128,11435090,20.2,-16.5,Rate,False
2,0f64e2364617,PPA,,Imperial Fire and Casualty Insurance Company,11/03/25,09/29/25,,0.0,-13.0,3973482,9851,30654715,-13.0,-13.0,Rate,False
2,d1be41e50a93,PPA,,United Farm Family Mutual Insurance Company,01/01/26,09/19/25,0.2,0.2,0.2,897000,515786,448664000,76.5,-52.0,Rate,False
2,5f7a0692f8d9,PPA,,Allstate Property and Casualty Insurance Company,09/29/25,09/19/25,21.8,21.8,21.8,181017,5207,830355,63.8,0.0,Rate,False
2,bc483c75e248,PPA,,Allstate Property and Casualty Insurance Company,09/29/25,09/19/25,29.2,29.2,16.7,634133,10637,3797204,49.5,0.0,Rate,False
2,032cdc748dc2,PPA,,Allstate North American Insurance Company,09/15/25,09/19/25,,,-8.4,-7298293,41569,86884446,-7.9,-9.2,Rate,False
2,327461844873,PPA,,Central Insurance Company,12/01/25,09/12/25,9.9,9.9,8.7,730842,3202,8395481,13.1,0.0,Rate,False
2,fe8ebc22c401,PPA,Ins Group,GEICO Advantage Insurance Company,10/09/25,09/10/25,,0.0,0.0,0,1347,682136,26.7,-15.3,Rate,False
2,fe8ebc22c401,PPA,Ins Group,GEICO Casualty Company,10/09/25,09/10/25,,0.0,0.0,0,514,418455,14.4,-14.7,Rate,False
2,fe8ebc22c401,PPA,Ins Group,GEICO Choice Insurance Company,10/09/25,09/10/25,,0.0,0.0,0,334,268507,13.4,-14.2,Rate,False
2,fe8ebc22c401,PPA,Ins Group,GEICO Secure Insurance Company,10/09/25,09/10/25,,0.0,0.0,0,565,278223,7.8,-12.3,Rate,False
2,fe8ebc22c401,PPA,Ins Group,Government Employees Insurance Company,10/09/25,09/10/25,,0.0,0.0,0,423,272495,21.4,-10.5,Rate,False
2,cf9efdf4130d,PPA,Root Insurance Group,Root Insurance Company,09/08/25,09/10/25,-7.3,-7.3,0.0,2538,11749,27637108,205.6,-48.9,Rate,False
2,ed5c9e90b5e8,PPA,,Bristol West Insurance Company,09/05/25,09/08/25,4.4,4.4,1.4,340140,8824,24295688,28.7,-2.8,Rate,False
2,8b1b63a64c87,PPA,Westfield Group,,10/21/25,09/03/25,,,,,,,,,Rate,True
2,8b1b63a64c87,PPA,Westfield Group,,10/21/25,09/03/25,,,,,,,,,Rate,True
2,f18de941ae9e,PPA,,Mendakota Casualty Company,09/05/25,08/29/25,13.2,13.2,10.1,767541,3451,7599413,20.0,0.0,Rate,False
2,e71ddb1a3f6e,HO,,American Economy Insurance Company,10/16/25,08/29/25,,0.0,-0.09,-81357,37636,95092019,23.7,-16.8,Rate,False
2,1b4ce830bb8b,HO,,,08/29/25,08/29/25,-0.9,,,,,,,,Rate,False
2,42434a95a5cb,HO,,,10/01/25,08/29/25,-1.1,,,,,,,,Rate,False
2,81b7feac4b50,PPA,Alfa Insurance Group,Trexis One Insurance Corporation,10/06/25,08/28/25,13.1,13.1,-1.8,-56756,2075,3153134,2.87,-8.89,Rate,False
2,be74a310b0b8,PPA,Alfa Insurance Group,Trexis Insurance Corporation,10/06/25,08/28/25,6.9,6.9,-4.6,-544271,7707,11831970,4.0,-16.18,Rate,False
2,5f6349806aa7,PPA,,Pekin Insurance Company,09/05/25,08/27/25,,0.0,0.0,0,53,65194,0.0,0.0,Rate,False
2,5f6349806aa7,PPA,,The Farmers Automobile Insurance Association,09/05/25,08/27/25,,0.0,0.0,0,7497,14290438,0.0,0.0,Rate,False
2,f9f8949b99a9,PPA,,Imperial Fire and Casualty Insurance Company,11/03/25,08/27/25,15.9,15.9,14.9,3973482,9851,26681233,30.0,-30.0,Rate,False
2,5ce1f6ef32f9,HO,Westfield Group,American Select Insurance Company,11/13/25,08/25/25,11.7,11.7,4.7,981238,10020,20977796,6.9,-7.4,Rate,False
2,85372b0aa768,HO,Westfield Group,Old Guard Insurance Company,10/07/25,08/25/25,,0.0,0.0,1950,3689,6429132,3.1,-12.0,Rate,False
2,518044a280f0,PPA,Westfield Group,American Select Insurance Company,11/13/25,08/25/25,5.9,5.9,5.0,1125822,9816,22429632,10.3,1.6,Rate,False
2,d75900aa0fdf,HO,State Farm Group,,09/15/25,08/25/25,,,,,,,,,Rate,False
2,414615904fe5,HO,,Farmers Insurance Exchange,10/12/25,08/25/25,7.6,7.6,1.093,292145,11096,26726933,63.325,-33.454,Rate,False
2,414615904fe5,HO,,Illinois Farmers Insurance Company,10/12/25,08/25/25,7.6,7.6,4.851,304560,3567,6278193,8.061,2.773,Rate,False
2,414615904fe5,HO,,Truck Insurance Exchange,10/12/25,08/25/25,7.6,7.6,0.0,0,2934,681493,0.0,0.0,Rate,False
2,414615904fe5,HO,,Farmers Insurance Exchange,10/12/25,08/25/25,7.6,7.6,1.093,292145,11096,26726933,63.325,-33.454,Rate,False
2,414615904fe5,HO,,Illinois Farmers Insurance Company,10/12/25,08/25/25,7.6,7.6,4.851,304560,3567,6278193,8.061,2.773,Rate,False
2,414615904fe5,HO,,Truck Insurance Exchange,10/12/25,08/25/25,7.6,7.6,0.0,0,2934,681493,0.0,0.0,Rate,False
2,414615904fe5,HO,,Farmers Insurance Exchange,10/12/25,08/25/25,7.6,7.6,1.093,292145,11096,26726933,63.325,-33.454,Rate,False
2,414615904fe5,HO,,Illinois Farmers Insurance Company,10/12/25,08/25/25,7.6,7.6,4.851,304560,3567,6278193,8.061,2.773,Rate,False
2,414615904fe5,HO,,Truck Insurance Exchange,10/12/25,08/25/25,7.6,7.6,0.0,0,2934,681493,0.0,0.0,Rate,False
2,c2c0da83d843,PPA,State Farm Group,State Farm Fire and Casualty Company,11/01/25,08/25/25,0.8,27.6,14.7,103338767,578549,704509861,24.7,-4.2,Rate,False
2,4f5430ee9063,PPA,,Branch Insurance Exchange,12/10/25,03/09/26,,0.0,-19.0,-95650,529,504091,-6.76,-40.26,Rate,False
2,07dde180b84a,HO,,Branch Insurance Exchange,12/10/25,01/30/26,,0.0,-15.0,-237063,888,1579444,22.3,-42.3,Rate,False
2,f9d1c2431632,HO,,"Acuity, A Mutual Insurance Company",12/29/25,12/22/25,12.4,12.4,10.0,1199716,6657,11943790,49.4,-6.9,Rate,False
2,4f192506492d,HO,Cas Group,,11/02/25,12/12/25,,,,,,,,,Rate,True
2,95067ed5b375,PPA,Insurance Group,Auto-Owners Insurance Company,11/28/25,12/11/25,-9.9,-9.9,-1.5,-2729867,93794,188076618,41.3,-15.1,Rate,False
2,9d7cb6103e2d,HO,State Farm Group,State Farm Fire and Casualty Company,12/15/25,12/08/25,28.7,28.7,17.6,1646594,11565,9356832,45.1,5.6,Rate,False
2,1e07dc3e6215,PPA,,,01/01/26,12/08/25,2.8,,,,,,,,Rate,False
2,8e61c63dcf5a,PPA,,American Modern Property and Casualty Insurance Company,11/12/25,12/05/25,,0.0,0.0,0,2717,1322696,0.0,0.0,Rate,False
2,70d4e1652ec3,HO,,Allstate Indemnity Company,12/01/25,12/04/25,5.4,5.4,5.4,123175,3525,2280738,27.1,-3.8,Rate,False
2,f7e787961d09,PPA,,Unique Insurance Company,12/04/25,12/02/25,,0.0,0.0,0,826,1459701,33.6,-45.4,Rate,False
2,9bb73888b8d5,HO,,,12/02/25,12/02/25,,,,,,,,,Rate,True
2,0c483eb0d9e3,PPA,,,11/19/25,11/24/25,,,,,,,,,Rate,True
2,b017a80df7b1,PPA,Insurance Group,MICO,01/01/26,11/21/25,,0.0,-1.8,-72671,1432,4037253,0.0,-6.7,Rate,False
2,4e5027dc904b,PPA,,Liberty Mutual Insurance Company,11/20/25,11/21/25,,0.0,-0.4,-442,81,125469,6.5,-6.2,Rate,False
2,4e5027dc904b,PPA,,Liberty Mutual Personal Insurance Company,11/20/25,11/21/25,,0.0,0.1,52401,28568,60343234,8.0,-8.2,Rate,False
2,4e5027dc904b,PPA,,Liberty Mutual Insurance Company,11/20/25,11/21/25,,0.0,-0.4,-442,81,125469,6.5,-6.2,Rate,False
2,4e5027dc904b,PPA,,Liberty Mutual Personal Insurance Company,11/20/25,11/21/25,,0.0,0.1,52401,28568,60343234,8.0,-8.2,Rate,False
2,c8d21cbb73d9,PPA,,Economy Premier Assurance Company,12/15/25,11/21/25,,0.0,0.0,0,99,156954,12.1,-12.1,Rate,False
2,56b31e7f532e,PPA,,MIC General Insurance Corporation,12/11/25,11/19/25,10.9,10.9,0.0,-1398,9983,17425486,5.0,-5.0,Rate,False
2,9c058d9d5426,PPA,,Integon Indemnity Corporation,12/11/25,11/19/25,-0.7,-0.7,0.0,396,29203,52636037,5.0,-5.0,Rate,False
2,b067c3b5a755,PPA,Ins Group,GEICO Indemnity Company,09/25/25,11/18/25,,0.0,0.0,0,31608,33201796,57.6,-15.0,Rate,False
2,b067c3b5a755,PPA,Ins Group,GEICO Marine Insurance Company,09/25/25,11/18/25,,0.0,0.0,0,5925,9839688,49.8,-14.4,Rate,False
2,fb4fc63d58ed,PPA,,Farmers Group Property and Casualty Insurance Company,12/15/25,11/18/25,1.0,1.0,-0.2,-19057,3663,9528306,36.2,-31.1,Rate,False
2,147828f63eb3,PPA,,Farmers Casualty Insurance Company,12/15/25,11/18/25,1.4,1.4,0.0,0,7,19250,7.6,-3.6,Rate,False
2,147828f63eb3,PPA,,Farmers Property and Casualty Insurance Company,12/15/25,11/18/25,1.4,1.4,0.0,0,1465,3871168,24.1,-23.8,Rate,False
2,33e3c41398dd,HO,Cas Group,Depositors Insurance Company,11/02/25,11/13/25,,0.0,0.0,-13,2957,7058114,29.4,-38.2,Rate,False
2,33e3c41398dd,HO,Cas Group,Nationwide Insurance Company of America,11/02/25,11/13/25,,0.0,0.0,145,13208,26191317,61.7,-58.2,Rate,False
2,33e3c41398dd,HO,Cas Group,Nationwide Mutual Insurance Company,11/02/25,11/13/25,,0.0,0.0,55,4548,9877605,8.2,-10.3,Rate,False
