source_file,block_id,major_line,group_company,subsidiary,effective_date,disposition_date,overall_rate_effect_header,indicated_pct,impact_pct,written_premium_change,policyholders_affected,written_premium_for_program,maximum_pct,minimum_pct,filing_action,data_n_a
2,8edcd09dbdd9,HO,,Integrity Select Insurance Company,05/18/26,05/19/26,10.7,10.7,6.5,420250,3691,6426147,9.1,3.6,Rate,False
2,27ace12ef7bd,PPA,Ins Group,GEICO Advantage Insurance Company,04/28/26,05/19/26,,0.0,-5.0,-769308,11506,15502145,6.4,-9.6,Rate,False
2,27ace12ef7bd,PPA,Ins Group,GEICO Marine Insurance Company,04/28/26,05/19/26,,0.0,-5.1,-417257,5597,8140509,8.6,-9.5,Rate,False
2,444d35a434c3,PPA,,Safeco Insurance Company of Illinois,04/30/26,05/15/26,3.1,3.1,3.0,424337,4828,13836592,24.0,-11.0,Rate,False
2,bdd8aaa15d9d,PPA,,Allstate Fire and Casualty Insurance Company,05/11/26,05/15/26,,0.0,0.0,0,0,52214908,0.0,0.0,Rate,False
2,a3e7e10c7aae,PPA,,Allstate North American Insurance Company,05/13/26,05/06/26,23.1,23.1,2.5,457867,11704,18314688,3.5,1.5,Rate,False
2,89b707487640,HO,,"Grinnell Advisory Company, L.L.C.",05/01/26,05/07/26,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
2,42da9801249b,HO,,Allstate North American Insurance Company,04/23/26,05/05/26,,0.0,0.0,0,4439,623951,3.2,-1.4,Rate,False
2,a239b7752b5f,PPA,,Shelter Mutual Insurance Company,03/31/26,01/20/26,-8.9,-8.9,-6.9,-1832144,26801,26372485,14.1,-20.2,Rate,False
2,96b3d513e590,HO,Insurance Group,MICO,04/01/26,01/08/26,,0.0,0.0,0,7429,16474227,7.7,-34.6,Rate,False
2,5755f2cc00b7,HO,,,04/01/26,02/20/26,-0.3,,,,,,,,Rate,False
2,83cb0c5527af,HO,,Encompass Indemnity Company,04/05/26,02/06/26,4.7,4.7,4.7,504531,4747,10734692,5.1,3.3,Rate,False
2,a06662a53812,PPA,PC Group,COUNTRY Casualty Insurance Company,04/11/26,02/03/26,-5.781,-5.781,-4.917,-66829,306,1359095,8.0,-10.4,Rate,False
2,a06662a53812,PPA,PC Group,COUNTRY Mutual Insurance Company,04/11/26,02/03/26,-5.781,-5.781,-5.505,-485906,2915,8827421,8.3,-12.0,Rate,False
2,a06662a53812,PPA,PC Group,COUNTRY Preferred Insurance Company,04/11/26,02/03/26,-5.781,-5.781,-5.546,-1132899,8618,20427841,8.6,-12.3,Rate,False
2,a06662a53812,PPA,PC Group,COUNTRY Casualty Insurance Company,04/11/26,02/03/26,-5.781,-5.781,-4.917,-66829,306,1359095,8.0,-10.4,Rate,False
2,a06662a53812,PPA,PC Group,COUNTRY Mutual Insurance Company,04/11/26,02/03/26,-5.781,-5.781,-5.505,-485906,2915,8827421,8.3,-12.0,Rate,False
2,a06662a53812,PPA,PC Group,COUNTRY Preferred Insurance Company,04/11/26,02/03/26,-5.781,-5.781,-5.546,-1132899,8618,20427841,8.6,-12.3,Rate,False
2,a06662a53812,PPA,PC Group,COUNTRY Casualty Insurance Company,04/11/26,02/03/26,-5.781,-5.781,-4.917,-66829,306,1359095,8.0,-10.4,Rate,False
2,a06662a53812,PPA,PC Group,COUNTRY Mutual Insurance Company,04/11/26,02/03/26,-5.781,-5.781,-5.505,-485906,2915,8827421,8.3,-12.0,Rate,False
2,a06662a53812,PPA,PC Group,COUNTRY Preferred Insurance Company,04/11/26,02/03/26,-5.781,-5.781,-5.546,-1132899,8618,20427841,8.6,-12.3,Rate,False
2,937596a28b8e,HO,Insurance Group,,04/01/26,02/13/26,,,,,,,,,Rate,True
2,937596a28b8e,HO,Insurance Group,,04/01/26,02/13/26,,,,,,,,,Rate,True
2,3047042a45d4,PPA,,Encompass Insurance Company,04/20/26,03/31/26,,0.0,-15.0,-69039,201,460630,-4.7,-19.2,Rate,False
2,4f111c6403a9,HO,,Encompass Insurance Company,04/20/26,03/31/26,,0.0,-2.0,-76439,1902,3829254,13.7,-8.8,Rate,False
2,3047042a45d4,PPA,,Encompass Insurance Company,04/20/26,03/31/26,,0.0,-15.0,-69039,201,460630,-4.7,-19.2,Rate,False
2,4f111c6403a9,HO,,Encompass Insurance Company,04/20/26,03/31/26,,0.0,-2.0,-76439,1902,3829254,13.7,-8.8,Rate,False
2,8a4cbee528af,PPA,Ins Group,,03/12/26,04/27/26,,,,,,,,,Rate,False
2,f6ac0b3211a2,PPA,Insurance Group,Progressive Northern Insurance Company,03/20/26,04/23/26,-0.7,-8.7,-6.5,-13436016,204921,206254392,8.321,-11.313,Rate,False
2,f6ac0b3211a2,PPA,Insurance Group,Progressive Universal Insurance Company,03/20/26,04/23/26,-0.7,-0.7,-1.1,-1469859,159884,137005604,5.988,-8.363,Rate,False
2,f6ac0b3211a2,PPA,Insurance Group,Progressive Northern Insurance Company,03/20/26,04/23/26,-8.7,-8.7,-6.5,-13436016,204921,206254392,8.321,-11.313,Rate,False
2,f6ac0b3211a2,PPA,Insurance Group,Progressive Universal Insurance Company,03/20/26,04/23/26,-8.7,-0.7,-1.1,-1469859,159884,137005604,5.988,-8.363,Rate,False
2,63b6470a0d6c,HO,,"Farmers Insurance Company, Inc.",03/08/26,04/22/26,7.1,7.1,2.1,76494,1680,3566624,,,Rate,False
2,63b6470a0d6c,HO,,Farmers Insurance Exchange,03/08/26,04/22/26,7.1,7.1,2.4,194486,2977,8230397,,,Rate,False
2,63b6470a0d6c,HO,,Fire Insurance Exchange,03/08/26,04/22/26,7.1,7.1,3.5,476661,8155,13810886,,,Rate,False
2,63b6470a0d6c,HO,,"Farmers Insurance Company, Inc.",03/08/26,04/22/26,7.1,7.1,2.1,76494,1680,3566624,,,Rate,False
2,63b6470a0d6c,HO,,Farmers Insurance Exchange,03/08/26,04/22/26,7.1,7.1,2.4,194486,2977,8230397,,,Rate,False
2,63b6470a0d6c,HO,,Fire Insurance Exchange,03/08/26,04/22/26,7.1,7.1,3.5,476661,8155,13810886,,,Rate,False
2,63b6470a0d6c,HO,,"Farmers Insurance Company, Inc.",03/08/26,04/22/26,7.1,7.1,2.1,76494,1680,3566624,,,Rate,False
2,63b6470a0d6c,HO,,Farmers Insurance Exchange,03/08/26,04/22/26,7.1,7.1,2.4,194486,2977,8230397,,,Rate,False
2,63b6470a0d6c,HO,,Fire Insurance Exchange,03/08/26,04/22/26,7.1,7.1,3.5,476661,8155,13810886,,,Rate,False
2,954fb5c7c7b9,HO,,Branch Insurance Exchange,03/13/26,04/20/26,,0.0,0.0,-6,1054,1987720,51.7,-42.5,Rate,False
2,29ea16220fc4,PPA,,Branch Insurance Exchange,03/13/26,04/20/26,,0.0,0.0,-20,686,618201,26.8,-25.8,Rate,False
2,aea28cfc004c,PPA,,Farmers Insurance Exchange,01/18/26,04/16/26,,0.0,0.0,0,3891,9820752,12.9,-10.9,Rate,False
2,f864e74fdd9b,PPA,,Wadena Insurance Company,03/01/26,10/22/25,22.9,22.9,16.2,453644,9226,2797232,75.1,-7.7,Rate,False
2,c46eb87d0bd9,HO,,The Cincinnati Casualty Company,03/01/26,10/09/25,6.526,6.526,5.595,490225,4049,8761602,92.627,-16.301,Rate,False
2,401f3c392e50,HO,,Armed Forces Insurance Exchange,02/23/26,10/16/25,14.05,14.05,7.96,27733,154,348542,24.81,-3.0,Rate,False
2,e468a6d39d0c,PPA,,,03/01/26,12/02/25,,,,,,,,,Rate,False
2,fef7569ef3cb,PPA,Amica Mutual Group,,03/01/26,11/18/25,,,,,,,,,Rate,True
2,09abd2938018,PPA,,Integon National Insurance Company,02/05/26,03/30/26,-5.8,-5.8,-5.0,-405742,3691,8248820,57.8,-39.8,Rate,False
2,9bc218b0ff19,HO,,Stillwater Property and Casualty Insurance Company,02/27/26,03/20/26,,,-0.3,-3466,1129,1331323,18.0,-22.0,Rate,False
2,6600c3631634,HO,Insurance Group,American Strategic Insurance Corp.,03/18/26,03/19/26,3.2,3.2,0.2,58049,12389,29341163,55.99,-24.93,Rate,False
2,db2441f31d79,PPA,Insurance Group,MICO,02/19/26,01/20/26,,0.0,0.0,0,5911,13515031,0.0,0.0,Rate,False
2,bac7e1654ef8,HO,PC Group,COUNTRY Preferred Insurance Company,02/14/26,01/07/26,11.35,11.35,4.012,1276274,13607,31808799,20.3,-15.0,Rate,False
2,bb30635345a4,HO,,Homesite Insurance Company of the Midwest,02/13/26,12/03/25,6.9,6.9,6.9,118501,881,1726095,6.9,6.8,Rate,False
2,c812b0e3a43b,HO,,Privilege Underwriters Reciprocal Exchange,02/15/26,11/12/25,33.8,33.8,19.9,485427,496,2436410,78.8,-30.7,Rate,False
2,e39821805fe3,PPA,,"Grinnell Compass, Inc.",02/01/26,11/13/25,-3.4,-3.4,-9.8,-2560177,10985,26114656,44.3,-30.9,Rate,False
2,1de324886b24,HO,,Farmers Direct Property and Casualty Insurance Company,02/13/26,03/03/26,4.0,4.0,0.4,18087,2106,4521853,0.0,0.0,Rate,False
2,25bec622ce98,HO,,American Family Insurance Company,02/25/26,02/24/26,,0.0,0.0,-173,33160,61948159,6.1,-31.5,Rate,False
2,07ed34109a8e,PPA,,Liberty Mutual Insurance Company,02/05/26,02/25/26,,0.0,0.0,0,4,11684,0.0,0.0,Rate,False
2,07ed34109a8e,PPA,,Liberty Mutual Personal Insurance Company,02/05/26,02/25/26,,0.0,0.0,0,7529,12358399,0.0,0.0,Rate,False
2,7d246568fece,PPA,,Nutmeg Insurance Company,12/04/25,02/23/26,1.2,1.2,0.0,0,1575,1154932,53.4,-17.3,Rate,False
2,8514804ca51d,PPA,,Economy Preferred Insurance Company,02/13/26,02/23/26,,0.0,-8.9,-248182,864,2788556,1.7,-14.0,Rate,False
2,a4971920254d,PPA,,,02/18/26,02/18/26,,,,,,,,,Rate,True
2,a4971920254d,PPA,,,02/18/26,02/18/26,,,,,,,,,Rate,True
2,e343d73b7811,PPA,,Allstate North American Insurance Company,02/03/26,02/13/26,,0.0,-10.0,-1787529,10227,17875286,-6.6,-10.5,Rate,False
2,d5e30afcf9de,PPA,,Sentry Select Insurance Company,01/12/26,02/12/26,,0.0,0.0,0,916,639460,66.2,-44.0,Rate,False
2,5932a940cb52,HO,,"Farmers Insurance Company, Inc.",11/10/25,02/12/26,5.7,5.7,3.4,122000,1810,3619000,,,Rate,False
2,5932a940cb52,HO,,Farmers Insurance Exchange,11/10/25,02/12/26,5.7,5.7,4.4,366000,3172,8363000,,,Rate,False
2,5932a940cb52,HO,,Fire Insurance Exchange,11/10/25,02/12/26,5.7,5.7,4.0,558000,7653,14075000,,,Rate,False
2,5932a940cb52,HO,,"Farmers Insurance Company, Inc.",11/10/25,02/12/26,5.7,5.7,3.4,122000,1810,3619000,,,Rate,False
2,5932a940cb52,HO,,Farmers Insurance Exchange,11/10/25,02/12/26,5.7,5.7,4.4,366000,3172,8363000,,,Rate,False
2,5932a940cb52,HO,,Fire Insurance Exchange,11/10/25,02/12/26,5.7,5.7,4.0,558000,7653,14075000,,,Rate,False
2,5932a940cb52,HO,,"Farmers Insurance Company, Inc.",11/10/25,02/12/26,5.7,5.7,3.4,122000,1810,3619000,,,Rate,False
2,5932a940cb52,HO,,Farmers Insurance Exchange,11/10/25,02/12/26,5.7,5.7,4.4,366000,3172,8363000,,,Rate,False
2,5932a940cb52,HO,,Fire Insurance Exchange,11/10/25,02/12/26,5.7,5.7,4.0,558000,7653,14075000,,,Rate,False
2,4e38812c4cf4,HO,,Homeowners of America Insurance Company,01/17/26,12/04/25,,,0.3,1668,294,555918,2.0,0.0,Rate,False
2,a7f6cf2f447c,PPA,,Integrity Property & Casualty Insurance Company,02/09/26,02/03/26,10.1,10.1,3.6,228254,3462,6290390,7.2,1.1,Rate,False
2,63ccc55ae11b,PPA,,American Family Insurance Company,02/04/26,02/09/26,,0.0,0.0,60,31035,61489590,47.2,-31.2,Rate,False
2,59bee93240b8,HO,,American Economy Insurance Company,01/08/26,02/05/26,,0.0,0.0,0,6783,20204991,0.0,0.0,Rate,False
2,9118efdf967c,PPA,,,02/04/26,02/04/26,,,,,,,,,Rate,True
2,3d98f20c24ee,PPA,,American Family Insurance Company,01/01/26,11/17/25,-11.9,-11.9,-8.0,-5369092,31041,67343650,14.8,-37.0,Rate,False
2,c2fe6d371e4a,HO,,,12/10/25,11/04/25,15.8,,,,,,,,Rate,True
2,cb91322e4231,HO,Cas Group,AMCO Insurance Company,12/19/25,01/21/26,,0.0,0.0,102,11748,34084602,8.5,-9.0,Rate,False
2,cb91322e4231,HO,Cas Group,Allied Property and Casualty Insurance Company,12/19/25,01/21/26,,0.0,0.0,-54,16095,45695583,9.5,-7.6,Rate,False
2,cb91322e4231,HO,Cas Group,Depositors Insurance Company,12/19/25,01/21/26,,0.0,0.0,-82,22252,66715883,10.5,-5.8,Rate,False
2,cb91322e4231,HO,Cas Group,Nationwide Agribusiness Insurance Company,12/19/25,01/21/26,,0.0,0.0,-25,3045,7985908,9.9,-6.3,Rate,False
2,b699109c398c,HO,,North Star Mutual Insurance Company,11/01/25,07/16/25,,,0.31,77350,13857,24951604,,,Rate,False
2,15e950840a1a,HO,Travelers Group,Travelers Personal Insurance Company,11/16/25,01/20/26,,,0.0,0,20665,39743825,9.7,-2.1,Rate,False
2,4ca6499bba73,HO,PC Group,,12/15/25,08/18/25,,,,,,,,,Rate,True
2,3bc8c990570c,HO,USAA Group,Garrison Property and Casualty Insurance Company,12/04/25,10/30/25,19.4,19.4,9.0,329297,1651,3651802,9.7,7.0,Rate,False
2,3bc8c990570c,HO,USAA Group,USAA Casualty Insurance Company,12/04/25,10/30/25,19.4,12.1,9.0,875883,4685,9711428,9.8,4.5,Rate,False
2,3bc8c990570c,HO,USAA Group,USAA General Indemnity Company,12/04/25,10/30/25,19.4,25.3,14.9,1644468,4851,11008774,16.2,3.2,Rate,False
2,3bc8c990570c,HO,USAA Group,United Services Automobile Association,12/04/25,10/30/25,19.4,27.4,17.3,2771919,7109,15992196,19.0,4.3,Rate,False
2,3bc8c990570c,HO,USAA Group,Garrison Property and Casualty Insurance Company,12/04/25,10/30/25,25.3,19.4,9.0,329297,1651,3651802,9.7,7.0,Rate,False
2,3bc8c990570c,HO,USAA Group,USAA Casualty Insurance Company,12/04/25,10/30/25,25.3,12.1,9.0,875883,4685,9711428,9.8,4.5,Rate,False
2,3bc8c990570c,HO,USAA Group,USAA General Indemnity Company,12/04/25,10/30/25,25.3,25.3,14.9,1644468,4851,11008774,16.2,3.2,Rate,False
2,3bc8c990570c,HO,USAA Group,United Services Automobile Association,12/04/25,10/30/25,25.3,27.4,17.3,2771919,7109,15992196,19.0,4.3,Rate,False
2,3bc8c990570c,HO,USAA Group,Garrison Property and Casualty Insurance Company,12/04/25,10/30/25,12.1,19.4,9.0,329297,1651,3651802,9.7,7.0,Rate,False
2,3bc8c990570c,HO,USAA Group,USAA Casualty Insurance Company,12/04/25,10/30/25,12.1,12.1,9.0,875883,4685,9711428,9.8,4.5,Rate,False
2,3bc8c990570c,HO,USAA Group,USAA General Indemnity Company,12/04/25,10/30/25,12.1,25.3,14.9,1644468,4851,11008774,16.2,3.2,Rate,False
2,3bc8c990570c,HO,USAA Group,United Services Automobile Association,12/04/25,10/30/25,12.1,27.4,17.3,2771919,7109,15992196,19.0,4.3,Rate,False
2,3bc8c990570c,HO,USAA Group,Garrison Property and Casualty Insurance Company,12/04/25,10/30/25,27.4,19.4,9.0,329297,1651,3651802,9.7,7.0,Rate,False
2,3bc8c990570c,HO,USAA Group,USAA Casualty Insurance Company,12/04/25,10/30/25,27.4,12.1,9.0,875883,4685,9711428,9.8,4.5,Rate,False
2,3bc8c990570c,HO,USAA Group,USAA General Indemnity Company,12/04/25,10/30/25,27.4,25.3,14.9,1644468,4851,11008774,16.2,3.2,Rate,False
2,3bc8c990570c,HO,USAA Group,United Services Automobile Association,12/04/25,10/30/25,27.4,27.4,17.3,2771919,7109,15992196,19.0,4.3,Rate,False
2,48eed4a9ca9a,HO,State Farm Group,State Farm Fire and Casualty Company,12/15/25,10/08/25,,,38.7,1347305,4299,3483308,,,Rate,False
2,83cee318475e,PPA,,American Modern Property and Casualty Insurance Company,12/10/25,10/24/25,4.6,4.6,4.6,5037,287,109588,122.6,-51.6,Rate,False
2,714f7bc4f108,PPA,Amica Mutual Group,Amica Mutual Insurance Company,12/01/25,10/31/25,-8.2,-8.2,0.0,0,1170,2408192,14.0,-11.0,Rate,False
2,03de801368c8,PPA,State Farm Group,State Farm Fire and Casualty Company,11/20/25,09/25/25,-0.6,12.6,-6.8,-2124305,23765,31133201,-1.0,-9.2,Rate,False
2,03de801368c8,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,11/20/25,09/25/25,-0.6,-0.6,-9.0,-42299567,707306,468993788,0.0,-13.2,Rate,False
2,03de801368c8,PPA,State Farm Group,State Farm Fire and Casualty Company,11/20/25,09/25/25,12.6,12.6,-6.8,-2124305,23765,31133201,-1.0,-9.2,Rate,False
2,03de801368c8,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,11/20/25,09/25/25,12.6,-0.6,-9.0,-42299567,707306,468993788,0.0,-13.2,Rate,False
2,535a26d0255f,PPA,,North Star Mutual Insurance Company,11/15/25,09/05/25,-8.7,-8.7,-0.1,-23585,11136,23584550,16.88,-3.76,Rate,False
2,2bac6140206d,HO,,Wadena Insurance Company,12/01/25,09/23/25,-11.5,-11.5,0.1,26854,16681,46731952,12.0,-9.5,Rate,False
2,7dcbb5983a91,HO,,Safeco Insurance Company of America,12/02/25,09/12/25,10.9,10.9,10.0,738299,1946,7349762,67.7,7.6,Rate,False
2,ddd97a2bb6d8,PPA,Auto Club Group,Auto Club Group Insurance Company,05/01/26,01/21/26,0.6,0.6,-0.1,-6945,7713,7922406,14.3,-9.0,Rate,False
2,8c4f65a83b20,PPA,,Bristol West Insurance Company,04/17/26,06/08/26,2.8,2.8,-1.0,-98498,6173,9849759,11.9,-10.69,Rate,False
2,eff99fc15bea,HO,,Homeowners of America Insurance Company,05/01/26,03/05/26,53.3,53.3,8.2,45722,294,557586,10.049,0.0,Rate,False
2,8edcd09dbdd9,HO,,Integrity Select Insurance Company,05/18/26,05/19/26,10.7,10.7,6.5,420250,3691,6426147,9.1,3.6,Rate,False
2,27ace12ef7bd,PPA,Ins Group,GEICO Advantage Insurance Company,04/28/26,05/19/26,,0.0,-5.0,-769308,11506,15502145,6.4,-9.6,Rate,False
2,27ace12ef7bd,PPA,Ins Group,GEICO Marine Insurance Company,04/28/26,05/19/26,,0.0,-5.1,-417257,5597,8140509,8.6,-9.5,Rate,False
2,444d35a434c3,PPA,,Safeco Insurance Company of Illinois,04/30/26,05/15/26,3.1,3.1,3.0,424337,4828,13836592,24.0,-11.0,Rate,False
2,bdd8aaa15d9d,PPA,,Allstate Fire and Casualty Insurance Company,05/11/26,05/15/26,,0.0,0.0,0,0,52214908,0.0,0.0,Rate,False
2,a3e7e10c7aae,PPA,,Allstate North American Insurance Company,05/13/26,05/06/26,23.1,23.1,2.5,457867,11704,18314688,3.5,1.5,Rate,False
2,89b707487640,HO,,"Grinnell Advisory Company, L.L.C.",05/01/26,05/07/26,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
2,42da9801249b,HO,,Allstate North American Insurance Company,04/23/26,05/05/26,,0.0,0.0,0,4439,623951,3.2,-1.4,Rate,False
2,a239b7752b5f,PPA,,Shelter Mutual Insurance Company,03/31/26,01/20/26,-8.9,-8.9,-6.9,-1832144,26801,26372485,14.1,-20.2,Rate,False
2,96b3d513e590,HO,Insurance Group,MICO,04/01/26,01/08/26,,0.0,0.0,0,7429,16474227,7.7,-34.6,Rate,False
2,5755f2cc00b7,HO,,,04/01/26,02/20/26,-0.3,,,,,,,,Rate,False
2,83cb0c5527af,HO,,Encompass Indemnity Company,04/05/26,02/06/26,4.7,4.7,4.7,504531,4747,10734692,5.1,3.3,Rate,False
2,a06662a53812,PPA,PC Group,COUNTRY Casualty Insurance Company,04/11/26,02/03/26,-5.781,-5.781,-4.917,-66829,306,1359095,8.0,-10.4,Rate,False
2,a06662a53812,PPA,PC Group,COUNTRY Mutual Insurance Company,04/11/26,02/03/26,-5.781,-5.781,-5.505,-485906,2915,8827421,8.3,-12.0,Rate,False
2,a06662a53812,PPA,PC Group,COUNTRY Preferred Insurance Company,04/11/26,02/03/26,-5.781,-5.781,-5.546,-1132899,8618,20427841,8.6,-12.3,Rate,False
2,a06662a53812,PPA,PC Group,COUNTRY Casualty Insurance Company,04/11/26,02/03/26,-5.781,-5.781,-4.917,-66829,306,1359095,8.0,-10.4,Rate,False
2,a06662a53812,PPA,PC Group,COUNTRY Mutual Insurance Company,04/11/26,02/03/26,-5.781,-5.781,-5.505,-485906,2915,8827421,8.3,-12.0,Rate,False
2,a06662a53812,PPA,PC Group,COUNTRY Preferred Insurance Company,04/11/26,02/03/26,-5.781,-5.781,-5.546,-1132899,8618,20427841,8.6,-12.3,Rate,False
2,a06662a53812,PPA,PC Group,COUNTRY Casualty Insurance Company,04/11/26,02/03/26,-5.781,-5.781,-4.917,-66829,306,1359095,8.0,-10.4,Rate,False
2,a06662a53812,PPA,PC Group,COUNTRY Mutual Insurance Company,04/11/26,02/03/26,-5.781,-5.781,-5.505,-485906,2915,8827421,8.3,-12.0,Rate,False
2,a06662a53812,PPA,PC Group,COUNTRY Preferred Insurance Company,04/11/26,02/03/26,-5.781,-5.781,-5.546,-1132899,8618,20427841,8.6,-12.3,Rate,False
2,937596a28b8e,HO,Insurance Group,,04/01/26,02/13/26,,,,,,,,,Rate,True
2,937596a28b8e,HO,Insurance Group,,04/01/26,02/13/26,,,,,,,,,Rate,True
2,3047042a45d4,PPA,,Encompass Insurance Company,04/20/26,03/31/26,,0.0,-15.0,-69039,201,460630,-4.7,-19.2,Rate,False
2,4f111c6403a9,HO,,Encompass Insurance Company,04/20/26,03/31/26,,0.0,-2.0,-76439,1902,3829254,13.7,-8.8,Rate,False
2,3047042a45d4,PPA,,Encompass Insurance Company,04/20/26,03/31/26,,0.0,-15.0,-69039,201,460630,-4.7,-19.2,Rate,False
2,4f111c6403a9,HO,,Encompass Insurance Company,04/20/26,03/31/26,,0.0,-2.0,-76439,1902,3829254,13.7,-8.8,Rate,False
2,8a4cbee528af,PPA,Ins Group,,03/12/26,04/27/26,,,,,,,,,Rate,False
2,f6ac0b3211a2,PPA,Insurance Group,Progressive Northern Insurance Company,03/20/26,04/23/26,-0.7,-8.7,-6.5,-13436016,204921,206254392,8.321,-11.313,Rate,False
2,f6ac0b3211a2,PPA,Insurance Group,Progressive Universal Insurance Company,03/20/26,04/23/26,-0.7,-0.7,-1.1,-1469859,159884,137005604,5.988,-8.363,Rate,False
2,f6ac0b3211a2,PPA,Insurance Group,Progressive Northern Insurance Company,03/20/26,04/23/26,-8.7,-8.7,-6.5,-13436016,204921,206254392,8.321,-11.313,Rate,False
2,f6ac0b3211a2,PPA,Insurance Group,Progressive Universal Insurance Company,03/20/26,04/23/26,-8.7,-0.7,-1.1,-1469859,159884,137005604,5.988,-8.363,Rate,False
2,63b6470a0d6c,HO,,"Farmers Insurance Company, Inc.",03/08/26,04/22/26,7.1,7.1,2.1,76494,1680,3566624,,,Rate,False
2,63b6470a0d6c,HO,,Farmers Insurance Exchange,03/08/26,04/22/26,7.1,7.1,2.4,194486,2977,8230397,,,Rate,False
2,63b6470a0d6c,HO,,Fire Insurance Exchange,03/08/26,04/22/26,7.1,7.1,3.5,476661,8155,13810886,,,Rate,False
2,63b6470a0d6c,HO,,"Farmers Insurance Company, Inc.",03/08/26,04/22/26,7.1,7.1,2.1,76494,1680,3566624,,,Rate,False
2,63b6470a0d6c,HO,,Farmers Insurance Exchange,03/08/26,04/22/26,7.1,7.1,2.4,194486,2977,8230397,,,Rate,False
2,63b6470a0d6c,HO,,Fire Insurance Exchange,03/08/26,04/22/26,7.1,7.1,3.5,476661,8155,13810886,,,Rate,False
2,63b6470a0d6c,HO,,"Farmers Insurance Company, Inc.",03/08/26,04/22/26,7.1,7.1,2.1,76494,1680,3566624,,,Rate,False
2,63b6470a0d6c,HO,,Farmers Insurance Exchange,03/08/26,04/22/26,7.1,7.1,2.4,194486,2977,8230397,,,Rate,False
2,63b6470a0d6c,HO,,Fire Insurance Exchange,03/08/26,04/22/26,7.1,7.1,3.5,476661,8155,13810886,,,Rate,False
2,954fb5c7c7b9,HO,,Branch Insurance Exchange,03/13/26,04/20/26,,0.0,0.0,-6,1054,1987720,51.7,-42.5,Rate,False
2,29ea16220fc4,PPA,,Branch Insurance Exchange,03/13/26,04/20/26,,0.0,0.0,-20,686,618201,26.8,-25.8,Rate,False
2,aea28cfc004c,PPA,,Farmers Insurance Exchange,01/18/26,04/16/26,,0.0,0.0,0,3891,9820752,12.9,-10.9,Rate,False
2,f864e74fdd9b,PPA,,Wadena Insurance Company,03/01/26,10/22/25,22.9,22.9,16.2,453644,9226,2797232,75.1,-7.7,Rate,False
2,c46eb87d0bd9,HO,,The Cincinnati Casualty Company,03/01/26,10/09/25,6.526,6.526,5.595,490225,4049,8761602,92.627,-16.301,Rate,False
2,401f3c392e50,HO,,Armed Forces Insurance Exchange,02/23/26,10/16/25,14.05,14.05,7.96,27733,154,348542,24.81,-3.0,Rate,False
2,e468a6d39d0c,PPA,,,03/01/26,12/02/25,,,,,,,,,Rate,False
2,fef7569ef3cb,PPA,Amica Mutual Group,,03/01/26,11/18/25,,,,,,,,,Rate,True
2,09abd2938018,PPA,,Integon National Insurance Company,02/05/26,03/30/26,-5.8,-5.8,-5.0,-405742,3691,8248820,57.8,-39.8,Rate,False
2,9bc218b0ff19,HO,,Stillwater Property and Casualty Insurance Company,02/27/26,03/20/26,,,-0.3,-3466,1129,1331323,18.0,-22.0,Rate,False
2,6600c3631634,HO,Insurance Group,American Strategic Insurance Corp.,03/18/26,03/19/26,3.2,3.2,0.2,58049,12389,29341163,55.99,-24.93,Rate,False
2,db2441f31d79,PPA,Insurance Group,MICO,02/19/26,01/20/26,,0.0,0.0,0,5911,13515031,0.0,0.0,Rate,False
2,bac7e1654ef8,HO,PC Group,COUNTRY Preferred Insurance Company,02/14/26,01/07/26,11.35,11.35,4.012,1276274,13607,31808799,20.3,-15.0,Rate,False
2,bb30635345a4,HO,,Homesite Insurance Company of the Midwest,02/13/26,12/03/25,6.9,6.9,6.9,118501,881,1726095,6.9,6.8,Rate,False
2,c812b0e3a43b,HO,,Privilege Underwriters Reciprocal Exchange,02/15/26,11/12/25,33.8,33.8,19.9,485427,496,2436410,78.8,-30.7,Rate,False
2,e39821805fe3,PPA,,"Grinnell Compass, Inc.",02/01/26,11/13/25,-3.4,-3.4,-9.8,-2560177,10985,26114656,44.3,-30.9,Rate,False
2,1de324886b24,HO,,Farmers Direct Property and Casualty Insurance Company,02/13/26,03/03/26,4.0,4.0,0.4,18087,2106,4521853,0.0,0.0,Rate,False
2,25bec622ce98,HO,,American Family Insurance Company,02/25/26,02/24/26,,0.0,0.0,-173,33160,61948159,6.1,-31.5,Rate,False
2,07ed34109a8e,PPA,,Liberty Mutual Insurance Company,02/05/26,02/25/26,,0.0,0.0,0,4,11684,0.0,0.0,Rate,False
2,07ed34109a8e,PPA,,Liberty Mutual Personal Insurance Company,02/05/26,02/25/26,,0.0,0.0,0,7529,12358399,0.0,0.0,Rate,False
2,7d246568fece,PPA,,Nutmeg Insurance Company,12/04/25,02/23/26,1.2,1.2,0.0,0,1575,1154932,53.4,-17.3,Rate,False
2,8514804ca51d,PPA,,Economy Preferred Insurance Company,02/13/26,02/23/26,,0.0,-8.9,-248182,864,2788556,1.7,-14.0,Rate,False
2,a4971920254d,PPA,,,02/18/26,02/18/26,,,,,,,,,Rate,True
