source_file,block_id,major_line,group_company,subsidiary,effective_date,disposition_date,overall_rate_effect_header,indicated_pct,impact_pct,written_premium_change,policyholders_affected,written_premium_for_program,maximum_pct,minimum_pct,filing_action,data_n_a
1,9b7041808bf3,PPA,USAA Group,USAA Casualty Insurance Company,12/16/24,12/02/24,4.5,6.5,5.7,972334,12322,17058491,16.5,2.68,Rate,False
1,9b7041808bf3,PPA,USAA Group,USAA General Indemnity Company,12/16/24,12/02/24,4.5,9.5,4.5,469859,7427,10441320,28.71,0.11,Rate,False
1,9b7041808bf3,PPA,USAA Group,United Services Automobile Association,12/16/24,12/02/24,4.5,6.9,5.0,908678,11816,18173565,25.21,1.13,Rate,False
1,9b7041808bf3,PPA,USAA Group,Garrison Property and Casualty Insurance Company,12/16/24,12/02/24,9.5,4.5,3.7,262129,5646,7084560,12.05,1.27,Rate,False
1,9b7041808bf3,PPA,USAA Group,USAA Casualty Insurance Company,12/16/24,12/02/24,9.5,6.5,5.7,972334,12322,17058491,16.5,2.68,Rate,False
1,9b7041808bf3,PPA,USAA Group,USAA General Indemnity Company,12/16/24,12/02/24,9.5,9.5,4.5,469859,7427,10441320,28.71,0.11,Rate,False
1,9b7041808bf3,PPA,USAA Group,United Services Automobile Association,12/16/24,12/02/24,9.5,6.9,5.0,908678,11816,18173565,25.21,1.13,Rate,False
1,9b7041808bf3,PPA,USAA Group,Garrison Property and Casualty Insurance Company,12/16/24,12/02/24,6.5,4.5,3.7,262129,5646,7084560,12.05,1.27,Rate,False
1,9b7041808bf3,PPA,USAA Group,USAA Casualty Insurance Company,12/16/24,12/02/24,6.5,6.5,5.7,972334,12322,17058491,16.5,2.68,Rate,False
1,9b7041808bf3,PPA,USAA Group,USAA General Indemnity Company,12/16/24,12/02/24,6.5,9.5,4.5,469859,7427,10441320,28.71,0.11,Rate,False
1,9b7041808bf3,PPA,USAA Group,United Services Automobile Association,12/16/24,12/02/24,6.5,6.9,5.0,908678,11816,18173565,25.21,1.13,Rate,False
1,9b7041808bf3,PPA,USAA Group,Garrison Property and Casualty Insurance Company,12/16/24,12/02/24,6.9,4.5,3.7,262129,5646,7084560,12.05,1.27,Rate,False
1,9b7041808bf3,PPA,USAA Group,USAA Casualty Insurance Company,12/16/24,12/02/24,6.9,6.5,5.7,972334,12322,17058491,16.5,2.68,Rate,False
1,9b7041808bf3,PPA,USAA Group,USAA General Indemnity Company,12/16/24,12/02/24,6.9,9.5,4.5,469859,7427,10441320,28.71,0.11,Rate,False
1,9b7041808bf3,PPA,USAA Group,United Services Automobile Association,12/16/24,12/02/24,6.9,6.9,5.0,908678,11816,18173565,25.21,1.13,Rate,False
1,bae268cc5bfe,PPA,,,05/01/25,12/02/24,3.5,,,,,,,,Rate,False
1,c36b056eb1aa,PPA,,Main Street America Assurance Company,12/21/24,11/06/24,9.8,9.8,9.8,180084,1368,1858249,24.1,2.3,Rate,False
1,c36b056eb1aa,PPA,,NGM Insurance Company,12/21/24,11/06/24,9.8,9.8,9.8,63359,395,661879,24.0,1.3,Rate,False
1,a95b71278856,PPA,,"New England Guaranty Insurance Company, Inc.",12/15/24,11/05/24,,52.87,0.0,0,0,0,0.0,0.0,Rate,False
1,a95b71278856,PPA,,Union Mutual Fire Insurance Company,12/15/24,11/05/24,,52.87,19.98,443700,1837,2220720,35.78,0.0,Rate,False
1,a95b71278856,PPA,,"New England Guaranty Insurance Company, Inc.",12/15/24,11/05/24,52.87,52.87,0.0,0,0,0,0.0,0.0,Rate,False
1,a95b71278856,PPA,,Union Mutual Fire Insurance Company,12/15/24,11/05/24,52.87,52.87,19.98,443700,1837,2220720,35.78,0.0,Rate,False
1,d8bf66c5108f,PPA,,Nutmeg Insurance Company,12/05/24,11/04/24,,0.0,0.0,,398,282455,0.0,0.0,Rate,False
1,326028d03323,HO,International Group,Commerce and Industry Insurance Company,04/15/25,11/04/24,19.0,19.0,6.9,385252,823,5602682,11.0,1.5,Rate,False
1,afb120ed2bd3,HO,,"Acuity, A Mutual Insurance Company",12/02/24,11/04/24,0.2,0.2,0.0,-462,1217,1109163,4.6,-3.8,Rate,False
1,b99b5ae6297f,PPA,,Kemper Independence Insurance Company,12/29/24,10/23/24,40.4,40.4,37.6,83279,178,215685,60.3,26.2,Rate,False
1,84388d07c891,PPA,,Unitrin Safeguard Insurance Company,12/29/24,10/23/24,36.5,36.5,35.5,133299,250,368259,53.9,22.5,Rate,False
1,11df068cd823,HO,,Foremost Property and Casualty Insurance Company,12/15/24,10/23/24,11.0,11.0,9.0,87581,1099,974460,57.4,-20.0,Rate,False
1,fa4df3452483,HO,America Group,The Commerce Insurance Company,01/01/25,10/23/24,4.7,4.7,2.8,71344,1976,2548000,43.6,-12.0,Rate,False
1,75782f53332d,PPA,America Group,The Commerce Insurance Company,01/01/25,10/23/24,18.0,18.0,9.1,305942,2506,3362000,34.7,-8.1,Rate,False
1,431a9716170c,HO,,Unitrin Safeguard Insurance Company,10/28/24,10/22/24,58.9,58.9,58.9,61950,126,105215,112.8,19.6,Rate,False
1,20e0d99c7ec3,HO,,Kemper Independence Insurance Company,10/28/24,10/22/24,54.7,54.7,54.7,132924,208,243002,63.8,37.8,Rate,False
1,e2fdd24faf63,HO,,MIC General Insurance Corporation,11/11/24,10/21/24,,0.0,0.0,-190,926,768605,43.2,-5.4,Rate,False
1,57821203ed15,PPA,,MIC General Insurance Corporation,11/11/24,10/21/24,14.0,14.0,12.0,225161,1559,1876771,40.8,-9.4,Rate,False
1,124e388c6a63,PPA,,Main Street America Protection Insurance Company,12/28/24,10/18/24,,16.9,14.2,1111785,4795,7781598,108.4,-23.3,Rate,False
1,e27e91ae72ac,HO,,Farmers Casualty Insurance Company,11/30/24,10/10/24,,0.0,0.0,0,3770,3523510,1.1,-2.2,Rate,False
1,e909ccab4c94,PPA,,Liberty Mutual Insurance Company,02/17/25,10/10/24,,0.0,-3.03,-45120,867,1489114,44.474,-39.566,Rate,False
1,e909ccab4c94,PPA,,Liberty Mutual Personal Insurance Company,02/17/25,10/10/24,,0.0,0.154,42426,16688,27549410,56.678,-44.425,Rate,False
1,e909ccab4c94,PPA,,Liberty Mutual Insurance Company,02/17/25,10/10/24,,0.0,-3.03,-45120,867,1489114,44.474,-39.566,Rate,False
1,e909ccab4c94,PPA,,Liberty Mutual Personal Insurance Company,02/17/25,10/10/24,,0.0,0.154,42426,16688,27549410,56.678,-44.425,Rate,False
1,a2b791b6d531,HO,,Farmers Property and Casualty Insurance Company,10/16/24,10/10/24,,0.0,0.0,0,15174,24276000,5.3,-5.6,Rate,False
1,99bcfa1027b1,PPA,,Main Street America Protection Insurance Company,10/05/24,10/04/24,16.9,16.9,14.2,1111785,4795,7781598,108.4,-23.3,Rate,False
1,9154f72d8d7a,PPA,,Safeco National Insurance Company,11/02/24,10/03/24,22.1,22.1,15.0,4405729,18337,29438865,42.8,7.6,Rate,False
1,0f0619a9f618,PPA,,,03/01/25,10/04/24,,,,,,,,,Rate,True
1,0f0619a9f618,PPA,,,03/01/25,10/04/24,,,,,,,,,Rate,True
1,ac80938d299d,PPA,,,08/01/25,10/04/24,,,,,,,,,Rate,True
1,ac80938d299d,PPA,,,08/01/25,10/04/24,,,,,,,,,Rate,True
1,ac80938d299d,PPA,,,08/01/25,10/04/24,,,,,,,,,Rate,True
1,a7228cf7d147,HO,Insurance Group,Concord General Mutual Insurance Company,06/01/24,10/04/24,,18.2,14.621,3461301,24510,23673626,37.133,-5.435,Rate,False
1,a7228cf7d147,HO,Insurance Group,"Green Mountain Insurance Company, Inc.",06/01/24,10/04/24,,18.2,15.677,111677,644,712345,31.621,-3.125,Rate,False
1,a712771801d8,HO,Travelers Group,Travelers Personal Insurance Company,10/13/24,10/03/24,,,0.4,60192,15540,15047910,74.2,-30.4,Rate,False
1,9fca60b55a5f,HO,Insurance Group,Horace Mann Insurance Company,12/15/24,10/03/24,5.8,5.8,5.5,86268,1414,1561784,43.4,-19.9,Rate,False
1,9fca60b55a5f,HO,Insurance Group,Teachers Insurance Company,12/15/24,10/03/24,5.8,5.8,5.5,359090,6717,6495690,50.3,-22.1,Rate,False
1,8bc310c65486,PPA,Insurance Group,"Green Mountain Insurance Company, Inc.",10/15/24,10/03/24,2.2,2.2,2.0,260350,7185,12979407,5.6,0.0,Rate,False
1,ca5d5b00af3e,HO,Quincy Mutual Group,Patrons Oxford Insurance Company,11/01/24,09/27/24,37.0,37.0,15.3,122912,1492,803349,38.0,2.9,Rate,False
1,e7f105c43a44,HO,Quincy Mutual Group,Patrons Oxford Insurance Company,11/01/24,09/27/24,20.7,20.7,10.6,2624388,25088,24796110,46.7,-7.8,Rate,False
1,60937859959a,PPA,Travelers Group,The Standard Fire Insurance Company,10/25/24,09/26/24,15.1,15.1,6.0,2141108,21869,35685132,31.6,0.0,Rate,False
1,1d5ac7786811,PPA,Insurance Group,Progressive Northern Insurance Company,10/04/24,09/25/24,,0.0,0.8,3246,11130,409715,88.0,-44.0,Rate,False
1,7c0279eeadc1,HO,,Armed Forces Insurance Exchange,02/03/25,09/24/24,10.2,10.2,10.19,20642,135,202601,12.51,2.87,Rate,False
1,971a49f07b17,PPA,,Allstate Indemnity Company,09/23/24,09/23/24,,0.0,0.0,0,0,1323513,0.0,0.0,Rate,False
1,971a49f07b17,PPA,,Allstate Insurance Company,09/23/24,09/23/24,,0.0,0.0,0,0,2129744,0.0,0.0,Rate,False
1,971a49f07b17,PPA,,Allstate Property and Casualty Insurance Company,09/23/24,09/23/24,,0.0,0.0,0,0,2009384,0.0,0.0,Rate,False
1,bbe23340ea38,PPA,Amica Mutual Group,Amica Mutual Insurance Company,12/01/24,09/10/24,7.5,7.5,6.4,637615,6574,9962736,16.0,3.0,Rate,False
1,bbe23340ea38,PPA,Amica Mutual Group,Amica Property and Casualty Insurance Company,12/01/24,09/10/24,7.5,7.5,6.3,16737,154,265667,16.0,4.0,Rate,False
1,bbe23340ea38,PPA,Amica Mutual Group,Amica Mutual Insurance Company,12/01/24,09/10/24,7.5,7.5,6.4,637615,6574,9962736,16.0,3.0,Rate,False
1,bbe23340ea38,PPA,Amica Mutual Group,Amica Property and Casualty Insurance Company,12/01/24,09/10/24,7.5,7.5,6.3,16737,154,265667,16.0,4.0,Rate,False
1,0a2fa79b9070,PPA,Insurance Group,Horace Mann Insurance Company,11/01/24,09/03/24,2.5,2.5,2.4,64284,2636,2627809,15.0,-5.0,Rate,False
1,0a2fa79b9070,PPA,Insurance Group,Horace Mann Property & Casualty Insurance Company,11/01/24,09/03/24,2.5,2.5,2.6,200933,8988,7842017,20.0,-4.0,Rate,False
1,0a2fa79b9070,PPA,Insurance Group,Teachers Insurance Company,11/01/24,09/03/24,2.5,2.5,2.6,141073,5937,5461465,14.0,-5.0,Rate,False
1,0a2fa79b9070,PPA,Insurance Group,Horace Mann Insurance Company,11/01/24,09/03/24,2.5,2.5,2.4,64284,2636,2627809,15.0,-5.0,Rate,False
1,0a2fa79b9070,PPA,Insurance Group,Horace Mann Property & Casualty Insurance Company,11/01/24,09/03/24,2.5,2.5,2.6,200933,8988,7842017,20.0,-4.0,Rate,False
1,0a2fa79b9070,PPA,Insurance Group,Teachers Insurance Company,11/01/24,09/03/24,2.5,2.5,2.6,141073,5937,5461465,14.0,-5.0,Rate,False
1,624f4706154e,HO,International Group,,09/01/24,08/22/24,,,,,,,,,Rate,True
1,b5f8fcd60b9a,PPA,BAMR US PC Group,Farm Family Casualty Insurance Company,11/04/24,08/01/24,4.6,4.6,4.5,155082,3033,3421267,11.6,0.0,Rate,False
1,2cfc3611e520,PPA,State Farm Group,State Farm Fire and Casualty Company,08/26/24,07/31/24,6.4,15.3,6.0,995282,10022,16555107,27.9,-9.1,Rate,False
1,2cfc3611e520,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,08/26/24,07/31/24,6.4,6.4,4.8,7076114,192363,147931043,27.6,-12.0,Rate,False
1,2cfc3611e520,PPA,State Farm Group,State Farm Fire and Casualty Company,08/26/24,07/31/24,15.3,15.3,6.0,995282,10022,16555107,27.9,-9.1,Rate,False
1,2cfc3611e520,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,08/26/24,07/31/24,15.3,6.4,4.8,7076114,192363,147931043,27.6,-12.0,Rate,False
1,98b395dbf2dc,HO,,American Modern Property and Casualty Insurance Company,10/23/24,07/31/24,17.3,17.3,16.4,227785,1144,1389001,27.2,4.6,Rate,False
1,165fa30cdcec,HO,,MMG Insurance Company,09/01/24,06/17/24,13.2,13.2,14.3,4099465,32459,28657984,15.8,0.0,Rate,False
1,796ec55772fb,PPA,,Bristol West Insurance Company,08/08/24,07/15/24,5.1,5.1,0.0,0,1704,2428795,32.0,-27.0,Rate,False
1,96dd05041246,PPA,,"Cambridge Mobile Telematics, Inc.",07/12/24,07/11/24,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,1c4a74aa4393,PPA,,American Family Home Insurance Company,07/15/24,07/09/24,0.4,0.4,0.4,2281,48,641182,10.0,0.0,Rate,False
1,4a571952c1e2,HO,Cas Group,Nationwide General Insurance Company,09/01/24,07/03/24,23.3,24.6,24.6,159863,599,650283,68.1,14.8,Rate,False
1,4a571952c1e2,HO,Cas Group,Nationwide Mutual Insurance Company,09/01/24,07/03/24,23.3,23.3,23.3,375989,1047,1612825,65.5,11.2,Rate,False
1,4a571952c1e2,HO,Cas Group,Nationwide General Insurance Company,09/01/24,07/03/24,24.6,24.6,24.6,159863,599,650283,68.1,14.8,Rate,False
1,4a571952c1e2,HO,Cas Group,Nationwide Mutual Insurance Company,09/01/24,07/03/24,24.6,23.3,23.3,375989,1047,1612825,65.5,11.2,Rate,False
1,7e2c91e75929,HO,,,09/01/24,07/01/24,,,,,,,,,Rate,True
1,dcc9846e6520,PPA,Ins Group,GEICO Casualty Company,07/11/24,07/01/24,,0.0,0.0,0,100,341707,27.6,-8.6,Rate,False
1,dcc9846e6520,PPA,Ins Group,Concord General Mutual Insurance Company,07/11/24,07/01/24,,64.8,21.0,7432107,23132,35443360,42.5,9.0,Rate,False
1,25b4ff88ebd7,HO,Chubb INA Group,Federal Insurance Company,02/15/25,01/07/25,-48.5,-48.5,-34.6,-1870837,467,5409600,1.9,-38.5,Rate,False
1,25b4ff88ebd7,HO,Chubb INA Group,Great Northern Insurance Company,02/15/25,01/07/25,-48.5,26.3,19.1,2046390,1738,10722337,22.5,0.0,Rate,False
1,25b4ff88ebd7,HO,Chubb INA Group,Pacific Indemnity Company,02/15/25,01/07/25,-48.5,26.3,20.3,2578918,2035,12713067,24.4,0.0,Rate,False
1,25b4ff88ebd7,HO,Chubb INA Group,Vigilant Insurance Company,02/15/25,01/07/25,-48.5,-9.7,-9.6,-175924,200,1837296,1.4,-10.9,Rate,False
1,25b4ff88ebd7,HO,Chubb INA Group,Federal Insurance Company,02/15/25,01/07/25,-9.7,-48.5,-34.6,-1870837,467,5409600,1.9,-38.5,Rate,False
1,25b4ff88ebd7,HO,Chubb INA Group,Great Northern Insurance Company,02/15/25,01/07/25,-9.7,26.3,19.1,2046390,1738,10722337,22.5,0.0,Rate,False
1,25b4ff88ebd7,HO,Chubb INA Group,Pacific Indemnity Company,02/15/25,01/07/25,-9.7,26.3,20.3,2578918,2035,12713067,24.4,0.0,Rate,False
1,25b4ff88ebd7,HO,Chubb INA Group,Vigilant Insurance Company,02/15/25,01/07/25,-9.7,-9.7,-9.6,-175924,200,1837296,1.4,-10.9,Rate,False
1,25b4ff88ebd7,HO,Chubb INA Group,Federal Insurance Company,02/15/25,01/07/25,26.3,-48.5,-34.6,-1870837,467,5409600,1.9,-38.5,Rate,False
1,25b4ff88ebd7,HO,Chubb INA Group,Great Northern Insurance Company,02/15/25,01/07/25,26.3,26.3,19.1,2046390,1738,10722337,22.5,0.0,Rate,False
1,25b4ff88ebd7,HO,Chubb INA Group,Pacific Indemnity Company,02/15/25,01/07/25,26.3,26.3,20.3,2578918,2035,12713067,24.4,0.0,Rate,False
1,25b4ff88ebd7,HO,Chubb INA Group,Vigilant Insurance Company,02/15/25,01/07/25,26.3,-9.7,-9.6,-175924,200,1837296,1.4,-10.9,Rate,False
1,25b4ff88ebd7,HO,Chubb INA Group,Federal Insurance Company,02/15/25,01/07/25,26.3,-48.5,-34.6,-1870837,467,5409600,1.9,-38.5,Rate,False
1,25b4ff88ebd7,HO,Chubb INA Group,Great Northern Insurance Company,02/15/25,01/07/25,26.3,26.3,19.1,2046390,1738,10722337,22.5,0.0,Rate,False
1,25b4ff88ebd7,HO,Chubb INA Group,Pacific Indemnity Company,02/15/25,01/07/25,26.3,26.3,20.3,2578918,2035,12713067,24.4,0.0,Rate,False
1,25b4ff88ebd7,HO,Chubb INA Group,Vigilant Insurance Company,02/15/25,01/07/25,26.3,-9.7,-9.6,-175924,200,1837296,1.4,-10.9,Rate,False
1,b70002233968,HO,,American Economy Insurance Company,01/20/25,01/02/25,34.5,34.5,15.5,1585518,6534,10199136,49.9,8.3,Rate,False
1,fe3f75fbd794,PPA,,,01/02/25,01/02/25,,,,,,,,,Rate,True
1,067070bebf1e,HO,,Homesite Insurance Company of the Midwest,01/31/25,12/30/24,4.5,4.5,4.5,113760,2410,2547341,4.8,4.3,Rate,False
1,46dfc2a81b14,HO,Travelers Group,Travelers Personal Insurance Company,01/11/25,12/23/24,7.7,7.7,7.5,1171443,16008,15619237,17.2,0.0,Rate,False
1,7074aa83b06e,HO,,Homesite Insurance Company of the Midwest,01/17/25,12/23/24,15.5,15.5,15.0,2179941,10867,14549271,21.7,5.7,Rate,False
1,4bb15e024a95,PPA,,Interinsurance Exchange of the Automobile Club,02/01/25,12/19/24,24.2,24.2,10.0,2667914,21107,27228790,24.48,-0.22,Rate,False
1,40a32d006c75,PPA,America Group,,01/02/25,12/19/24,,,,,,,,,Rate,True
1,978ca5aec770,HO,America Group,,01/02/25,12/19/24,,,,,,,,,Rate,True
1,47695254fd07,PPA,,Farmers Casualty Insurance Company,12/31/24,12/18/24,,0.0,0.0,9428247,4974,0,0.0,0.0,Rate,False
1,616f253272cc,PPA,,,12/13/24,12/13/24,,,,,,,,,Rate,True
1,c5c2ef640aa2,PPA,,Milliman Appleseed LLC,12/20/24,12/12/24,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,3831e939e05d,HO,,,05/01/25,12/04/24,-7.2,,,,,,,,Rate,False
1,3831e939e05d,HO,,,05/01/25,12/04/24,-7.3,,,,,,,,Rate,False
1,25e9b1ef854b,HO,Insurance Group,State Mutual Insurance Company,12/15/24,12/04/24,21.7,21.7,15.0,267944,2626,1781455,22.1,6.0,Rate,False
1,336b0c74f864,PPA,,"Acuity, A Mutual Insurance Company",12/19/24,12/04/24,10.1,10.1,8.5,237576,1605,2795176,21.0,0.0,Rate,False
1,9b7041808bf3,PPA,USAA Group,Garrison Property and Casualty Insurance Company,12/16/24,12/02/24,4.5,4.5,3.7,262129,5646,7084560,12.05,1.27,Rate,False
1,9b7041808bf3,PPA,USAA Group,USAA Casualty Insurance Company,12/16/24,12/02/24,4.5,6.5,5.7,972334,12322,17058491,16.5,2.68,Rate,False
1,9b7041808bf3,PPA,USAA Group,USAA General Indemnity Company,12/16/24,12/02/24,4.5,9.5,4.5,469859,7427,10441320,28.71,0.11,Rate,False
1,9b7041808bf3,PPA,USAA Group,United Services Automobile Association,12/16/24,12/02/24,4.5,6.9,5.0,908678,11816,18173565,25.21,1.13,Rate,False
1,9b7041808bf3,PPA,USAA Group,Garrison Property and Casualty Insurance Company,12/16/24,12/02/24,9.5,4.5,3.7,262129,5646,7084560,12.05,1.27,Rate,False
1,9b7041808bf3,PPA,USAA Group,USAA Casualty Insurance Company,12/16/24,12/02/24,9.5,6.5,5.7,972334,12322,17058491,16.5,2.68,Rate,False
1,9b7041808bf3,PPA,USAA Group,USAA General Indemnity Company,12/16/24,12/02/24,9.5,9.5,4.5,469859,7427,10441320,28.71,0.11,Rate,False
1,9b7041808bf3,PPA,USAA Group,United Services Automobile Association,12/16/24,12/02/24,9.5,6.9,5.0,908678,11816,18173565,25.21,1.13,Rate,False
1,9b7041808bf3,PPA,USAA Group,Garrison Property and Casualty Insurance Company,12/16/24,12/02/24,6.5,4.5,3.7,262129,5646,7084560,12.05,1.27,Rate,False
1,9b7041808bf3,PPA,USAA Group,USAA Casualty Insurance Company,12/16/24,12/02/24,6.5,6.5,5.7,972334,12322,17058491,16.5,2.68,Rate,False
1,9b7041808bf3,PPA,USAA Group,USAA General Indemnity Company,12/16/24,12/02/24,6.5,9.5,4.5,469859,7427,10441320,28.71,0.11,Rate,False
1,9b7041808bf3,PPA,USAA Group,United Services Automobile Association,12/16/24,12/02/24,6.5,6.9,5.0,908678,11816,18173565,25.21,1.13,Rate,False
1,9b7041808bf3,PPA,USAA Group,Garrison Property and Casualty Insurance Company,12/16/24,12/02/24,6.9,4.5,3.7,262129,5646,7084560,12.05,1.27,Rate,False
1,9b7041808bf3,PPA,USAA Group,USAA Casualty Insurance Company,12/16/24,12/02/24,6.9,6.5,5.7,972334,12322,17058491,16.5,2.68,Rate,False
1,9b7041808bf3,PPA,USAA Group,USAA General Indemnity Company,12/16/24,12/02/24,6.9,9.5,4.5,469859,7427,10441320,28.71,0.11,Rate,False
1,9b7041808bf3,PPA,USAA Group,United Services Automobile Association,12/16/24,12/02/24,6.9,6.9,5.0,908678,11816,18173565,25.21,1.13,Rate,False
1,bae268cc5bfe,PPA,,,05/01/25,12/02/24,3.5,,,,,,,,Rate,False
1,c36b056eb1aa,PPA,,Main Street America Assurance Company,12/21/24,11/06/24,9.8,9.8,9.8,180084,1368,1858249,24.1,2.3,Rate,False
1,c36b056eb1aa,PPA,,NGM Insurance Company,12/21/24,11/06/24,9.8,9.8,9.8,63359,395,661879,24.0,1.3,Rate,False
1,a95b71278856,PPA,,"New England Guaranty Insurance Company, Inc.",12/15/24,11/05/24,,52.87,0.0,0,0,0,0.0,0.0,Rate,False
1,a95b71278856,PPA,,Union Mutual Fire Insurance Company,12/15/24,11/05/24,,52.87,19.98,443700,1837,2220720,35.78,0.0,Rate,False
1,a95b71278856,PPA,,"New England Guaranty Insurance Company, Inc.",12/15/24,11/05/24,52.87,52.87,0.0,0,0,0,0.0,0.0,Rate,False
1,a95b71278856,PPA,,Union Mutual Fire Insurance Company,12/15/24,11/05/24,52.87,52.87,19.98,443700,1837,2220720,35.78,0.0,Rate,False
1,d8bf66c5108f,PPA,,Nutmeg Insurance Company,12/05/24,11/04/24,,0.0,0.0,,398,282455,0.0,0.0,Rate,False
1,326028d03323,HO,International Group,Commerce and Industry Insurance Company,04/15/25,11/04/24,19.0,19.0,6.9,385252,823,5602682,11.0,1.5,Rate,False
1,afb120ed2bd3,HO,,"Acuity, A Mutual Insurance Company",12/02/24,11/04/24,0.2,0.2,0.0,-462,1217,1109163,4.6,-3.8,Rate,False
1,b99b5ae6297f,PPA,,Kemper Independence Insurance Company,12/29/24,10/23/24,40.4,40.4,37.6,83279,178,215685,60.3,26.2,Rate,False
1,84388d07c891,PPA,,Unitrin Safeguard Insurance Company,12/29/24,10/23/24,36.5,36.5,35.5,133299,250,368259,53.9,22.5,Rate,False
1,11df068cd823,HO,,Foremost Property and Casualty Insurance Company,12/15/24,10/23/24,11.0,11.0,9.0,87581,1099,974460,57.4,-20.0,Rate,False
1,fa4df3452483,HO,America Group,The Commerce Insurance Company,01/01/25,10/23/24,4.7,4.7,2.8,71344,1976,2548000,43.6,-12.0,Rate,False
1,75782f53332d,PPA,America Group,The Commerce Insurance Company,01/01/25,10/23/24,18.0,18.0,9.1,305942,2506,3362000,34.7,-8.1,Rate,False
1,431a9716170c,HO,,Unitrin Safeguard Insurance Company,10/28/24,10/22/24,58.9,58.9,58.9,61950,126,105215,112.8,19.6,Rate,False
1,20e0d99c7ec3,HO,,Kemper Independence Insurance Company,10/28/24,10/22/24,54.7,54.7,54.7,132924,208,243002,63.8,37.8,Rate,False
1,e2fdd24faf63,HO,,MIC General Insurance Corporation,11/11/24,10/21/24,,0.0,0.0,-190,926,768605,43.2,-5.4,Rate,False
1,57821203ed15,PPA,,MIC General Insurance Corporation,11/11/24,10/21/24,14.0,14.0,12.0,225161,1559,1876771,40.8,-9.4,Rate,False
1,124e388c6a63,PPA,,Main Street America Protection Insurance Company,12/28/24,10/18/24,,16.9,14.2,1111785,4795,7781598,108.4,-23.3,Rate,False
1,e27e91ae72ac,HO,,Farmers Casualty Insurance Company,11/30/24,10/10/24,,0.0,0.0,0,3770,3523510,1.1,-2.2,Rate,False
1,e909ccab4c94,PPA,,Liberty Mutual Insurance Company,02/17/25,10/10/24,,0.0,-3.03,-45120,867,1489114,44.474,-39.566,Rate,False
1,e909ccab4c94,PPA,,Liberty Mutual Personal Insurance Company,02/17/25,10/10/24,,0.0,0.154,42426,16688,27549410,56.678,-44.425,Rate,False
1,e909ccab4c94,PPA,,Liberty Mutual Insurance Company,02/17/25,10/10/24,,0.0,-3.03,-45120,867,1489114,44.474,-39.566,Rate,False
1,e909ccab4c94,PPA,,Liberty Mutual Personal Insurance Company,02/17/25,10/10/24,,0.0,0.154,42426,16688,27549410,56.678,-44.425,Rate,False
1,a2b791b6d531,HO,,Farmers Property and Casualty Insurance Company,10/16/24,10/10/24,,0.0,0.0,0,15174,24276000,5.3,-5.6,Rate,False
1,99bcfa1027b1,PPA,,Main Street America Protection Insurance Company,10/05/24,10/04/24,16.9,16.9,14.2,1111785,4795,7781598,108.4,-23.3,Rate,False
1,9154f72d8d7a,PPA,,Safeco National Insurance Company,11/02/24,10/03/24,22.1,22.1,15.0,4405729,18337,29438865,42.8,7.6,Rate,False
1,0f0619a9f618,PPA,,,03/01/25,10/04/24,,,,,,,,,Rate,True
1,0f0619a9f618,PPA,,,03/01/25,10/04/24,,,,,,,,,Rate,True
1,ac80938d299d,PPA,,,08/01/25,10/04/24,,,,,,,,,Rate,True
1,ac80938d299d,PPA,,,08/01/25,10/04/24,,,,,,,,,Rate,True
1,ac80938d299d,PPA,,,08/01/25,10/04/24,,,,,,,,,Rate,True
1,a7228cf7d147,HO,Insurance Group,Concord General Mutual Insurance Company,06/01/24,10/04/24,,18.2,14.621,3461301,24510,23673626,37.133,-5.435,Rate,False
1,a7228cf7d147,HO,Insurance Group,"Green Mountain Insurance Company, Inc.",06/01/24,10/04/24,,18.2,15.677,111677,644,712345,31.621,-3.125,Rate,False
1,a712771801d8,HO,Travelers Group,Travelers Personal Insurance Company,10/13/24,10/03/24,,,0.4,60192,15540,15047910,74.2,-30.4,Rate,False
1,9fca60b55a5f,HO,Insurance Group,Horace Mann Insurance Company,12/15/24,10/03/24,5.8,5.8,5.5,86268,1414,1561784,43.4,-19.9,Rate,False
1,9fca60b55a5f,HO,Insurance Group,Teachers Insurance Company,12/15/24,10/03/24,5.8,5.8,5.5,359090,6717,6495690,50.3,-22.1,Rate,False
1,8bc310c65486,PPA,Insurance Group,"Green Mountain Insurance Company, Inc.",10/15/24,10/03/24,2.2,2.2,2.0,260350,7185,12979407,5.6,0.0,Rate,False
1,ca5d5b00af3e,HO,Quincy Mutual Group,Patrons Oxford Insurance Company,11/01/24,09/27/24,37.0,37.0,15.3,122912,1492,803349,38.0,2.9,Rate,False
